date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-09-08 10:13:12.058;59;74964808734221347;548;720;394;661;5;1;0;0;49;52.7081716;31.3977750;7;132;;0.048883;7775;8;22237;5;11920;3;18424;3;4469;2;x;
2022-09-08 10:13:15.058;59;74964808734484667;552;721;394;661;4;1;0;0;49;52.7086133;31.3978683;7;132;;0.049529;7775;8;22237;5;12114;3;18635;3;4599;2;x;
2022-09-08 10:13:18.062;59;74964808734484965;553;721;394;661;1;0;0;0;51;52.7090600;31.3979600;7;132;;0.050068;8155;8;22536;5;12301;3;18635;3;4599;2;x;
2022-09-08 10:13:21.062;59;74964808734485337;555;721;394;661;2;0;0;0;50;52.7095083;31.3980550;7;132;;0.050272;8155;8;22536;5;12301;3;18827;3;4724;2;x;
2022-09-08 10:13:24.062;60;74964808734485892;557;721;394;661;2;0;0;0;50;52.7099583;31.3981516;7;132;;0.050473;8537;8;22859;5;12513;3;18827;3;4724;2;x;
2022-09-08 10:13:27.062;61;74964808734486328;559;721;394;661;2;0;0;0;51;52.7104116;31.3982516;7;132;;0.050867;8926;8;22859;5;12513;3;19059;3;4870;2;x;
2022-09-08 10:13:30.062;61;74964808734379450;141;721;394;661;-418;0;0;0;51;52.7108666;31.3983500;7;132;;0.05104;8926;8;23184;5;12721;3;19263;3;4870;2;x;
2022-09-08 10:13:33.062;61;74964808734379782;143;721;394;661;2;0;0;0;51;52.7113166;31.3984483;7;132;;0.050488;9319;8;23475;5;12721;3;19263;3;4999;2;x;
2022-09-08 10:13:36.062;61;74964808734380646;146;721;394;661;3;0;0;0;51;52.7117716;31.3985483;7;133;;0.051055;9319;8;23475;5;12909;3;19439;3;4999;2;x;
2022-09-08 10:13:39.062;59;74964808734381575;150;721;394;661;4;0;0;0;51;52.7122266;31.3986450;7;133;;0.051026;9707;8;23779;5;12909;3;19439;3;5114;2;x;
2022-09-08 10:13:42.062;60;74964808734382756;154;721;394;661;4;0;0;0;50;52.7126783;31.3987433;7;133;;0.050676;9707;8;23779;5;13107;3;19632;3;5236;2;x;
2022-09-08 10:13:45.062;60;74964808734383399;157;721;394;661;3;0;0;0;51;52.7131283;31.3988483;7;132;;0.050549;10096;8;24085;5;13304;3;19632;3;5236;2;x;
2022-09-08 10:13:48.062;60;74964808734384228;160;721;394;661;3;0;0;0;51;52.7135833;31.3989550;7;132;;0.051116;10485;8;24085;5;13304;3;19828;3;5359;2;x;
2022-09-08 10:13:51.062;61;74964808734384442;161;721;394;661;1;0;0;0;34;52.7138866;31.3990250;7;132;;0.034063;10485;8;24378;5;13496;3;19828;3;5359;2;x;
2022-09-08 10:13:54.062;59;74964808734385157;164;721;394;661;3;0;0;0;66;52.7144533;31.3993216;10;131;;0.066124;10879;8;24378;5;13496;3;20012;3;5484;2;x;
2022-09-08 10:13:57.062;61;74964808734385849;166;721;394;661;2;0;0;0;56;52.7149566;31.3993250;7;130;;0.055981;10879;8;24694;5;13708;3;20229;3;5484;2;x;
2022-09-08 10:14:00.062;61;74964808734648757;169;722;394;661;3;1;0;0;51;52.7154116;31.3994150;8;130;;0.05097;11279;8;25007;5;13708;3;20229;3;5623;2;x;
2022-09-08 10:14:03.062;61;74964808734649482;172;722;394;661;3;0;0;0;51;52.7158633;31.3995200;8;130;;0.050737;11279;8;25007;5;13913;3;20420;3;5744;2;x;
2022-09-08 10:14:06.062;60;74964808734650548;176;722;394;661;4;0;0;0;51;52.7163166;31.3996200;8;130;;0.050867;11673;8;25310;5;13913;3;20420;3;5744;2;x;
2022-09-08 10:14:09.062;59;74964808734650888;178;722;394;661;2;0;0;0;50;52.7167633;31.3997266;8;130;;0.050201;11673;8;25310;5;14113;3;20622;3;5876;2;x;
2022-09-08 10:14:12.062;59;74964808734913774;180;723;394;661;2;1;0;0;50;52.7172100;31.3998300;8;131;;0.050171;12061;8;25629;5;14320;3;20622;3;5876;2;x;
2022-09-08 10:14:15.062;58;74964808734914637;184;723;394;661;4;0;0;0;50;52.7176533;31.3999350;8;132;;0.049812;12438;8;25629;5;14320;3;20856;3;6032;2;x;
2022-09-08 10:14:18.062;57;74964808734915503;187;723;394;661;3;0;0;0;48;52.7180816;31.4000450;8;132;;0.048211;12438;8;25992;5;14552;3;21161;3;6032;2;x;
2022-09-08 10:14:21.062;56;74964808734915954;189;723;394;661;2;0;0;0;47;52.7185016;31.4001500;9;133;;0.047248;12808;8;25992;5;14552;3;21161;3;6218;2;x;
2022-09-08 10:14:24.062;56;74964808734916558;191;723;394;661;2;0;0;0;48;52.7189216;31.4002633;9;134;;0.047335;12808;8;26355;5;14769;3;21430;3;6218;2;x;
2022-09-08 10:14:27.062;54;74964808735179572;195;724;394;661;4;1;0;0;46;52.7193300;31.4003750;8;134;;0.046044;13168;8;26688;5;14769;3;21430;3;6373;2;x;
2022-09-08 10:14:30.062;55;74964808735180265;197;724;394;661;2;0;0;0;46;52.7197416;31.4004566;5;134;;0.04611;13168;8;26688;5;14967;3;21692;3;6527;2;x;
2022-09-08 10:14:33.062;57;74964808735180299;198;724;394;661;1;0;0;0;47;52.7201633;31.4005016;2;134;;0.047002;13524;8;27041;5;15182;3;21692;3;6527;2;x;
2022-09-08 10:14:36.062;57;74964808735180629;199;724;394;661;1;0;0;0;48;52.7205983;31.4005150;359;133;;0.048392;13524;8;27041;5;15182;3;21993;3;6715;2;x;
2022-09-08 10:14:39.062;59;74964808735180820;200;724;394;661;1;0;0;0;49;52.7210416;31.4005150;0;133;;0.049307;13894;8;27419;5;15421;3;21993;3;6715;2;x;
2022-09-08 10:14:42.062;58;74964808735181480;202;724;394;661;2;0;0;0;50;52.7214900;31.4005216;0;133;;0.049876;14273;8;27419;5;15421;3;22306;3;6906;2;x;
2022-09-08 10:14:45.062;57;74964808735181941;204;724;394;661;2;0;0;0;50;52.7219366;31.4005183;0;134;;0.049674;14273;8;27786;5;15648;3;22584;3;6906;2;x;
2022-09-08 10:14:48.062;58;74964808735182537;206;724;394;661;2;0;0;0;48;52.7223733;31.4005183;0;134;;0.048573;14646;8;28150;5;15648;3;22584;3;7080;2;x;
2022-09-08 10:14:51.062;58;74964808735182923;208;724;394;661;2;0;0;0;49;52.7228133;31.4005250;0;135;;0.048942;14646;8;28150;5;15874;3;22862;3;7080;2;x;
2022-09-08 10:14:54.062;56;74964808735183607;210;724;394;661;2;0;0;0;43;52.7231866;31.4006633;2;133;;0.042553;15020;8;28464;5;15874;3;22862;3;7235;2;x;
2022-09-08 10:14:57.062;57;74964808735183785;211;724;394;661;1;0;0;0;53;52.7236616;31.4006083;359;134;;0.052962;15020;8;28464;5;16063;3;23065;3;7362;2;x;
2022-09-08 10:15:00.062;58;74964808735184244;213;724;394;661;2;0;0;0;47;52.7240866;31.4005633;357;134;;0.047368;15392;8;28759;5;16239;3;23065;3;7362;2;x;
2022-09-08 10:15:03.062;58;74964808735184840;215;724;394;661;2;0;0;0;49;52.7245266;31.4004950;353;134;;0.049155;15761;8;28759;5;16239;3;23232;3;7459;2;x;
2022-09-08 10:15:06.062;58;74964808735185771;219;724;394;661;4;0;0;0;51;52.7249766;31.4003933;350;135;;0.050518;15761;8;29033;5;16414;3;23232;3;7459;2;x;
2022-09-08 10:15:09.062;59;74964808735188520;230;724;394;661;11;0;0;0;50;52.7254183;31.4002666;350;135;;0.049864;16136;8;29033;5;16414;3;23410;3;7567;2;x;
2022-09-08 10:15:12.062;57;74964808735713567;233;726;394;661;3;2;0;0;50;52.7258583;31.4001216;348;136;;0.049905;16136;8;29312;5;16585;3;23565;3;7567;2;x;
2022-09-08 10:15:15.062;58;74964808735977127;238;727;394;661;5;1;0;0;49;52.7262933;31.3999716;347;137;;0.049427;16517;8;29588;5;16585;3;23565;3;7665;2;x;
2022-09-08 10:15:18.062;56;74964808736240377;242;728;394;661;4;1;0;0;49;52.7267216;31.3998066;345;137;;0.048918;16517;8;29588;5;16763;3;23744;3;7777;2;x;
2022-09-08 10:15:21.062;57;74964808736503459;246;729;394;661;4;1;0;0;49;52.7271466;31.3996383;346;137;;0.048612;16898;8;29871;5;16763;3;23744;3;7777;2;x;
2022-09-08 10:15:24.062;45;74964808736504670;251;729;394;661;5;0;0;0;71;52.7277750;31.3994533;348;138;;0.070997;16898;8;29871;5;16941;3;23907;3;7881;2;x;
2022-09-08 10:15:27.062;48;74964808736506062;256;729;394;661;5;0;0;0;33;52.7280583;31.3993066;346;136;;0.033023;17282;8;30155;5;17123;3;23907;3;7881;2;x;
2022-09-08 10:15:30.062;57;74964808736506256;257;729;394;661;1;0;0;0;48;52.7284766;31.3991066;344;134;;0.048437;17670;8;30155;5;17123;3;24072;3;7981;2;x;
2022-09-08 10:15:33.066;58;74964808736506668;259;729;394;661;2;0;0;0;53;52.7289366;31.3989200;346;133;;0.052685;17670;8;30413;5;17274;3;24166;3;7981;2;x;
2022-09-08 10:15:36.066;59;74964809004942779;261;729;395;661;2;0;1;0;48;52.7293550;31.3987250;343;133;;0.048355;18061;8;30413;5;17274;3;24166;3;8025;2;x;
2022-09-08 10:15:39.066;59;74964809004944122;266;729;395;661;5;0;0;0;51;52.7298016;31.3985283;346;133;;0.05141;18061;8;30518;5;17338;3;24187;3;8025;2;;
2022-09-08 10:15:42.066;58;74964809004945349;271;729;395;661;5;0;0;0;52;52.7302516;31.3983500;344;133;;0.051472;18451;8;30617;5;17338;3;24187;3;8038;2;x;
2022-09-08 10:15:45.066;58;74964809004946085;274;729;395;661;3;0;0;0;49;52.7306783;31.3981650;345;134;;0.049069;18451;8;30617;5;17402;3;24207;3;8051;2;x;
2022-09-08 10:15:48.066;56;74964809004946552;276;729;395;661;2;0;0;0;48;52.7310933;31.3979583;343;135;;0.048213;18833;8;30716;5;17464;3;24207;3;8051;2;x;
2022-09-08 10:15:51.066;56;74964809004947140;278;729;395;661;2;0;0;0;50;52.7315283;31.3977883;345;136;;0.04972;18833;8;30716;5;17464;3;24228;3;8064;2;x;
2022-09-08 10:15:54.066;55;74964809005210154;282;730;395;661;4;1;0;0;47;52.7319400;31.3976300;345;135;;0.047017;19205;8;30814;5;17524;3;24228;3;8064;2;x;
2022-09-08 10:15:57.066;54;74964809005211211;286;730;395;661;4;0;0;0;45;52.7323283;31.3974516;345;135;;0.044829;19570;8;30814;5;17524;3;24249;3;8081;2;x;
2022-09-08 10:16:00.066;54;74964809005474611;291;731;395;661;5;1;0;0;43;52.7327050;31.3972750;345;134;;0.043555;19570;8;30982;5;17653;3;24418;3;8081;2;x;
2022-09-08 10:16:03.066;58;74964809005475340;294;731;395;661;3;0;0;0;52;52.7331633;31.3971150;346;133;;0.052102;19936;8;31324;5;17653;3;24418;3;8208;2;x;
2022-09-08 10:16:06.066;58;74969207051986803;295;731;395;662;1;0;0;1;48;52.7335783;31.3969383;346;123;;0.047668;19936;8;31324;5;17861;3;24641;3;8208;2;x;
2022-09-08 10:16:09.066;60;74969207051987598;298;731;395;662;3;0;0;0;58;52.7340850;31.3967616;344;128;;0.057601;20322;8;31600;5;17861;3;24641;3;8331;2;x;
2022-09-08 10:16:12.066;61;74969207051988051;300;731;395;662;2;0;0;0;52;52.7345416;31.3965750;344;130;;0.052318;20322;8;31600;5;18045;3;24818;3;8454;2;x;
2022-09-08 10:16:15.066;62;74969207051989101;304;731;395;662;4;0;0;0;53;52.7349966;31.3963633;345;130;;0.052578;20723;8;31904;5;18248;3;24818;3;8454;2;x;
2022-09-08 10:16:18.066;65;74969207051990028;308;731;395;662;4;0;0;0;55;52.7354800;31.3961783;346;130;;0.055191;21131;8;31904;5;18248;3;24999;3;8572;2;x;
2022-09-08 10:16:21.066;63;74969207051993237;320;731;395;662;12;0;0;0;56;52.7359766;31.3960016;345;130;;0.056502;21131;8;201;6;18451;3;24999;3;8572;2;x;
2022-09-08 10:16:24.066;63;74969207051995223;328;731;395;662;8;0;0;0;54;52.7364466;31.3958300;346;129;;0.053538;21538;8;201;6;18451;3;25178;3;8700;2;x;
2022-09-08 10:16:27.066;62;74969207051996214;332;731;395;662;4;0;0;0;53;52.7369083;31.3956516;346;129;;0.05274;21538;8;530;6;18680;3;25432;3;8700;2;x;
2022-09-08 10:16:30.066;62;74969207051997876;338;731;395;662;6;0;0;0;52;52.7373666;31.3954650;346;129;;0.052501;21941;8;926;6;18680;3;25432;3;8883;2;x;
2022-09-08 10:16:33.066;61;74969207051998186;339;731;395;662;1;0;0;0;52;52.7378183;31.3952800;345;130;;0.051763;21941;8;926;6;18956;3;25775;3;9107;2;x;
2022-09-08 10:16:36.066;59;74969207051998933;342;731;395;662;3;0;0;0;50;52.7382583;31.3951000;345;130;;0.050418;22338;8;1343;6;18956;3;25775;3;9107;2;x;
2022-09-08 10:16:39.066;58;74969207052261483;344;732;395;662;2;1;0;0;50;52.7386916;31.3949266;346;132;;0.049589;22338;8;1343;6;19222;3;26141;3;9337;2;x;
2022-09-08 10:16:42.066;57;74973605098773192;346;732;395;663;2;0;0;1;48;52.7391099;31.3947550;345;133;;0.04794;22715;8;1744;6;19468;3;26141;3;9337;2;x;
2022-09-08 10:16:45.066;55;74973605098773525;348;732;395;663;2;0;0;0;47;52.7395216;31.3945933;346;133;;0.047069;23075;8;1744;6;19468;3;26482;3;9534;2;x;
2022-09-08 10:16:48.066;54;74973605098774185;350;732;395;663;2;0;0;0;46;52.7399216;31.3944233;345;134;;0.04594;23075;8;2107;6;19678;3;26770;3;9534;2;x;
2022-09-08 10:16:51.066;54;74973605098775220;354;732;395;663;4;0;0;0;30;52.7401849;31.3943133;346;134;;0.030208;23425;8;2107;6;19678;3;26770;3;9702;2;x;
2022-09-08 10:16:54.066;53;74973605098775657;356;732;395;663;2;0;0;0;60;52.7407033;31.3940850;346;134;;0.059674;23425;8;2468;6;19892;3;27078;3;9702;2;x;
2022-09-08 10:16:57.066;55;74978003145287985;361;732;395;664;5;0;0;1;46;52.7411050;31.3939200;346;133;;0.04604;23781;8;2831;6;19892;3;27078;3;9880;2;x;
2022-09-08 10:17:00.066;55;74978003145550901;364;733;395;664;3;1;0;0;46;52.7415116;31.3937633;346;132;;0.046439;23781;8;2831;6;20110;3;27373;3;10052;2;x;
2022-09-08 10:17:03.066;56;74978003145551497;366;733;395;664;2;0;0;0;47;52.7419200;31.3935933;345;132;;0.046845;24143;8;3183;6;20319;3;27373;3;10052;2;x;
2022-09-08 10:17:06.066;57;74978003145814296;369;734;395;664;3;1;0;0;48;52.7423416;31.3934216;346;132;;0.048297;24143;8;3183;6;20319;3;27640;3;10206;2;x;
2022-09-08 10:17:09.066;56;74978003145815079;372;734;395;664;3;0;0;0;48;52.7427566;31.3932550;346;133;;0.047503;24508;8;3507;6;20511;3;27640;3;10206;2;x;
2022-09-08 10:17:12.066;57;74978003145816934;379;734;395;664;7;0;0;0;47;52.7431700;31.3930816;345;133;;0.04744;24879;8;3507;6;20511;3;27839;3;10319;2;x;
2022-09-08 10:17:15.066;56;74978003146081384;388;735;395;664;9;1;0;0;49;52.7435950;31.3929066;345;133;;0.048718;24879;8;3788;6;20686;3;28013;3;10319;2;x;
2022-09-08 10:17:18.066;58;74978003414517209;389;735;396;664;1;0;1;0;48;52.7440166;31.3927350;345;133;;0.048296;25251;8;4065;6;20686;3;28013;3;10425;2;x;
2022-09-08 10:17:21.066;56;74978003414517605;391;735;396;664;2;0;0;0;49;52.7444416;31.3925650;345;133;;0.048637;25251;8;4065;6;20859;3;28187;3;10425;2;x;
2022-09-08 10:17:24.066;58;74978003414519067;397;735;396;664;6;0;0;0;48;52.7448650;31.3923850;345;133;;0.048628;25623;8;4339;6;20859;3;28187;3;10528;2;x;
2022-09-08 10:17:27.066;58;74978003414520519;402;735;396;664;5;0;0;0;50;52.7453000;31.3922166;345;134;;0.049694;25623;8;4339;6;21026;3;28341;3;10628;2;x;
2022-09-08 10:17:30.066;56;74978003414521510;406;735;396;664;4;0;0;0;49;52.7457266;31.3920416;345;134;;0.04889;25996;8;4618;6;21199;3;28341;3;10628;2;x;
2022-09-08 10:17:33.066;57;74978003414522373;410;735;396;664;4;0;0;0;48;52.7461483;31.3918583;345;133;;0.048501;26371;8;4618;6;21199;3;28509;3;10728;2;x;
2022-09-08 10:17:36.066;58;74978003414523270;413;735;396;664;3;0;0;0;50;52.7465816;31.3916833;346;132;;0.049614;26371;8;4893;6;21373;3;28509;3;10728;2;x;
2022-09-08 10:17:39.066;57;74978003414787059;419;736;396;664;6;1;0;0;49;52.7470116;31.3915066;346;131;;0.049285;26749;8;4893;6;21373;3;28679;3;10833;2;x;
2022-09-08 10:17:42.066;57;74978003414788493;425;736;396;664;6;0;0;0;49;52.7474350;31.3913300;346;131;;0.048571;26749;8;5178;6;21559;3;28893;3;10833;2;x;
2022-09-08 10:17:45.070;59;74978003414788913;427;736;396;664;2;0;0;0;48;52.7478583;31.3911533;345;130;;0.048562;27126;8;5534;6;21559;3;28893;3;10981;2;x;
2022-09-08 10:17:48.070;57;74978003415051735;429;737;396;664;2;1;0;0;50;52.7482883;31.3909800;345;131;;0.04923;27126;8;5534;6;21788;3;29182;3;11158;2;x;
2022-09-08 10:17:51.070;56;74978003415052139;431;737;396;664;2;0;0;0;47;52.7487016;31.3908033;345;132;;0.047484;27502;8;5898;6;21788;3;29182;3;11158;2;x;
2022-09-08 10:17:54.070;56;74978003415052811;434;737;396;664;3;0;0;0;48;52.7491183;31.3906350;345;133;;0.047713;27502;8;5898;6;22015;3;29484;3;11346;2;x;
2022-09-08 10:17:57.070;52;74978003415053141;435;737;396;664;1;0;0;0;47;52.7495283;31.3904583;343;134;;0.047129;27871;8;6270;6;22238;3;29484;3;11346;2;;
2022-09-08 10:18:00.070;57;74978003415053704;437;737;396;664;2;0;0;0;46;52.7499283;31.3902850;346;135;;0.045995;28237;8;6270;6;22238;3;29766;3;11508;2;x;
2022-09-08 10:18:03.070;57;74978003415316536;440;738;396;664;3;1;0;0;50;52.7503650;31.3901283;345;135;;0.049705;28237;8;6587;6;22418;3;29935;3;11508;2;x;
2022-09-08 10:18:06.070;55;74978003415316838;441;738;396;664;1;0;0;0;48;52.7507866;31.3899550;345;134;;0.048323;28599;8;6587;6;22418;3;29935;3;11593;2;x;
2022-09-08 10:18:09.070;56;74978003415317466;443;738;396;664;2;0;0;0;47;52.7511950;31.3897866;346;134;;0.046818;28599;8;6814;6;22556;3;30061;3;11593;2;x;
2022-09-08 10:18:12.070;56;74978003415317767;445;738;396;664;2;0;0;0;47;52.7516116;31.3896200;345;133;;0.047675;28961;8;7034;6;22556;3;30061;3;11667;2;x;
2022-09-08 10:18:15.070;57;74978003415580382;446;739;396;664;1;1;0;0;48;52.7520250;31.3894550;345;132;;0.047304;28961;8;7034;6;22682;3;30149;3;11716;2;x;
2022-09-08 10:18:18.070;55;74978003415580729;448;739;396;664;2;0;0;0;47;52.7524366;31.3892750;345;131;;0.047357;29319;8;7238;6;22806;3;30149;3;11716;2;x;
2022-09-08 10:18:21.070;57;74978003684016847;450;739;397;664;2;0;1;0;46;52.7528400;31.3891066;346;132;;0.046279;29319;8;7238;6;22806;3;30255;3;11783;2;x;
2022-09-08 10:18:24.070;56;74978003684017484;453;739;397;664;3;0;0;0;48;52.7532550;31.3889400;345;132;;0.047502;29677;8;7473;6;22952;3;30255;3;11783;2;x;
2022-09-08 10:18:27.070;56;74978003684018353;456;739;397;664;3;0;0;0;47;52.7536700;31.3887666;345;132;;0.047612;30037;8;7473;6;22952;3;30399;3;11871;2;x;
2022-09-08 10:18:30.070;55;74978003684018701;458;739;397;664;2;0;0;0;48;52.7540833;31.3886000;346;132;;0.047318;30037;8;7748;6;23122;3;30597;3;11871;2;x;
2022-09-08 10:18:33.070;54;74978003684019408;460;739;397;664;2;0;0;0;46;52.7544833;31.3884350;345;132;;0.045856;30392;8;8069;6;23122;3;30597;3;11998;2;x;
2022-09-08 10:18:36.070;54;74978003684020656;465;739;397;664;5;0;0;0;45;52.7548833;31.3882716;346;132;;0.04583;30392;8;8069;6;23314;3;30850;3;11998;2;x;
2022-09-08 10:18:39.070;55;74978003684021713;469;739;397;664;4;0;0;0;46;52.7552783;31.3881066;345;132;;0.045317;30743;8;8398;6;23314;3;30850;3;12143;2;x;
2022-09-08 10:18:42.070;57;74978003684284364;471;740;397;664;2;1;0;0;46;52.7556833;31.3879400;345;132;;0.046422;30743;8;8398;6;23508;3;31104;3;12292;2;x;
2022-09-08 10:18:45.070;57;74978003684284557;472;740;397;664;1;0;0;0;47;52.7560900;31.3877650;346;132;;0.046744;31103;8;8736;6;23714;3;31104;3;12292;2;x;
2022-09-08 10:18:48.070;58;74978003684285295;475;740;397;664;3;0;0;0;48;52.7565100;31.3875966;347;132;;0.048071;31474;8;8736;6;23714;3;31357;3;12444;2;x;
2022-09-08 10:18:51.070;57;74978003684286032;478;740;397;664;3;0;0;0;49;52.7569366;31.3874266;345;132;;0.04881;31474;8;9061;6;23910;3;31357;3;12444;2;x;
2022-09-08 10:18:54.070;57;74978003684286705;480;740;397;664;2;0;0;0;49;52.7573633;31.3872533;345;132;;0.048873;31848;8;9061;6;23910;3;31561;3;12560;2;x;
2022-09-08 10:18:57.070;57;74978003684286895;481;740;397;664;1;0;0;0;48;52.7577866;31.3870833;345;132;;0.048453;31848;8;9333;6;24073;3;31705;3;12560;2;x;
2022-09-08 10:19:00.070;58;74978003684287950;485;740;397;664;4;0;0;0;48;52.7582100;31.3869116;346;131;;0.048491;218;9;9612;6;24073;3;31705;3;12651;2;x;
2022-09-08 10:19:03.070;55;74978003684288044;486;740;397;664;1;0;0;0;47;52.7586200;31.3867433;345;132;;0.046989;218;9;9612;6;24249;3;31893;3;12760;2;x;
2022-09-08 10:19:06.070;54;74978003684288563;488;740;397;664;2;0;0;0;48;52.7590350;31.3865750;345;133;;0.047529;586;9;9873;6;24249;3;31893;3;12760;2;x;
2022-09-08 10:19:09.070;55;74978003684289167;490;740;397;664;2;0;0;0;48;52.7594533;31.3864066;345;134;;0.047887;586;9;9873;6;24404;3;35;4;12849;2;x;
2022-09-08 10:19:12.070;54;74978003684289618;492;740;397;664;2;0;0;0;46;52.7598566;31.3862300;345;134;;0.046406;954;9;10147;6;24576;3;35;4;12849;2;x;
2022-09-08 10:19:15.070;57;74978003684290480;495;740;397;664;3;0;0;0;49;52.7602816;31.3860600;345;134;;0.048636;1328;9;10147;6;24576;3;211;4;12955;2;x;
2022-09-08 10:19:18.070;55;74978003684291470;499;740;397;664;4;0;0;0;48;52.7607000;31.3858766;345;134;;0.048146;1328;9;10422;6;24746;3;374;4;12955;2;x;
2022-09-08 10:19:21.070;55;74978003684555211;505;741;397;664;6;1;0;0;48;52.7611200;31.3856883;346;135;;0.048404;1705;9;10422;6;24746;3;374;4;13063;2;x;
2022-09-08 10:19:24.070;56;74978003684555639;507;741;397;664;2;0;0;0;48;52.7615366;31.3855100;346;136;;0.047866;1705;9;10719;6;24939;3;587;4;13063;2;x;
2022-09-08 10:19:27.070;57;74978003684556566;511;741;397;664;4;0;0;0;48;52.7619550;31.3853316;344;137;;0.048061;2082;9;11043;6;24939;3;587;4;13194;2;x;
2022-09-08 10:19:30.070;57;74978003684819591;514;742;397;664;3;1;0;0;49;52.7623800;31.3851616;345;138;;0.048636;2082;9;11043;6;25145;3;833;4;13350;2;x;
2022-09-08 10:19:33.070;55;74978003684820710;518;742;397;664;4;0;0;0;47;52.7627883;31.3849883;344;138;;0.046888;2449;9;11394;6;25357;3;833;4;13350;2;x;
2022-09-08 10:19:36.070;54;74978003684821787;523;742;397;664;5;0;0;0;47;52.7632000;31.3848150;344;139;;0.047254;2449;9;11394;6;25357;3;1106;4;13509;2;x;
2022-09-08 10:19:39.070;52;74978003684823876;531;742;397;664;8;0;0;0;46;52.7635966;31.3846350;343;140;;0.045746;2816;9;11735;6;25566;3;1106;4;13509;2;x;
2022-09-08 10:19:42.070;53;74978003684825188;536;742;397;664;5;0;0;0;45;52.7639933;31.3844616;344;141;;0.045641;3181;9;11735;6;25566;3;1367;4;13667;2;;
2022-09-08 10:19:45.070;53;74982401731337242;540;742;397;665;4;0;0;1;47;52.7643966;31.3842883;344;142;;0.046349;3181;9;12080;6;25776;3;1619;4;13667;2;x;
2022-09-08 10:19:48.070;53;74982401731600029;542;743;397;665;2;1;0;0;45;52.7647850;31.3841066;343;142;;0.044898;3554;9;12412;6;25776;3;1619;4;13819;2;x;
2022-09-08 10:19:51.070;57;74982401731600738;545;743;397;665;3;0;0;0;52;52.7652500;31.3839550;346;141;;0.052717;3554;9;12412;6;25984;3;1865;4;13819;2;x;
2022-09-08 10:19:54.070;55;74982401731602686;552;743;397;665;7;0;0;0;50;52.7656833;31.3837883;344;140;;0.049483;3930;9;12739;6;25984;3;1865;4;13970;2;x;
2022-09-08 10:19:57.074;55;74982401731602848;553;743;397;665;1;0;0;0;50;52.7661233;31.3836100;345;140;;0.050389;3930;9;12739;6;26185;3;2075;4;14092;2;x;
2022-09-08 10:20:00.074;57;74982401731603905;557;743;397;665;4;0;0;0;50;52.7665616;31.3834316;345;141;;0.050207;4309;9;13025;6;26361;3;2075;4;14092;2;x;
2022-09-08 10:20:03.074;57;74982401731604641;560;743;397;665;3;0;0;0;53;52.7670216;31.3832533;345;141;;0.052552;4682;9;13025;6;26361;3;2241;4;14192;2;x;
2022-09-08 10:20:06.074;58;74982401731605315;563;743;397;665;3;0;0;0;50;52.7674600;31.3830816;345;140;;0.050112;4682;9;13297;6;26537;3;2241;4;14192;2;x;
2022-09-08 10:20:09.074;59;74982401731868158;565;744;397;665;2;1;0;0;51;52.7679016;31.3829000;345;140;;0.050615;5065;9;13297;6;26537;3;2423;4;14311;2;x;
2022-09-08 10:20:12.074;60;74982401731868482;567;744;397;665;2;0;0;0;51;52.7683533;31.3827233;347;139;;0.051629;5065;9;13601;6;26728;3;2608;4;14311;2;x;
2022-09-08 10:20:15.074;58;74982401731869794;572;744;397;665;5;0;0;0;51;52.7687966;31.3825500;345;138;;0.050667;5449;9;13889;6;26728;3;2608;4;14426;2;x;
2022-09-08 10:20:18.074;59;74982401731871079;577;744;397;665;5;0;0;0;50;52.7692350;31.3823733;346;138;;0.050191;5449;9;13889;6;26912;3;2798;4;14559;2;x;
2022-09-08 10:20:21.074;58;74982401732133856;579;745;397;665;2;1;0;0;50;52.7696766;31.3822066;346;138;;0.050382;5831;9;14244;6;26912;3;2798;4;14559;2;x;
2022-09-08 10:20:24.074;58;74982401732134205;581;745;397;665;2;0;0;0;51;52.7701166;31.3820266;345;139;;0.050416;5831;9;14244;6;27149;3;3100;4;14746;2;x;
2022-09-08 10:20:27.074;56;74982401732033604;188;745;397;665;-393;0;0;0;48;52.7705399;31.3818450;345;140;;0.048642;6212;9;14604;6;27370;3;3100;4;14746;2;x;
2022-09-08 10:20:30.074;53;74982401732034591;192;745;397;665;4;0;0;0;46;52.7709350;31.3816650;345;140;;0.045584;6579;9;14604;6;27370;3;3367;4;14905;2;x;
2022-09-08 10:20:33.074;55;74982401732298383;198;746;397;665;6;1;0;0;47;52.7713416;31.3814983;346;140;;0.046595;6579;9;14932;6;27563;3;3576;4;14905;2;x;
2022-09-08 10:20:36.074;54;74982401732299634;203;746;397;665;5;0;0;0;47;52.7717566;31.3813333;346;140;;0.047475;6937;9;14932;6;27563;3;3576;4;15018;2;x;
2022-09-08 10:20:39.074;52;74982401732300563;207;746;397;665;4;0;0;0;47;52.7721683;31.3811683;345;141;;0.047119;6937;9;15211;6;27732;3;3782;4;15018;2;x;
2022-09-08 10:20:42.074;53;74982401732301427;210;746;397;665;3;0;0;0;46;52.7725666;31.3809983;345;143;;0.045754;7291;9;15543;6;27732;3;3782;4;15149;2;x;
