date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 13:10:28.000;54;73856506816696441;272;330;416;409;2;0;0;0;;52.3658283;30.8757733;124;108;0;0.047039;2280;0;2926;0;1609;0;3778;0;2119;0;x;
2022-08-10 13:10:31.000;59;73856506816697243;275;330;416;409;3;0;0;0;;52.3655649;30.8763450;125;107;0;0.048641;2280;0;2926;0;1613;0;3788;0;2126;0;x;
2022-08-10 13:10:34.000;60;73856506816698853;281;330;416;409;6;0;0;0;;52.3652833;30.8769266;127;105;0;0.050412;2284;0;2933;0;1618;0;3788;0;2126;0;x;
2022-08-10 13:10:37.000;59;73856506816699610;284;330;416;409;3;0;0;0;;52.3650533;30.8775450;127;107;0;0.049178;2288;0;2933;0;1618;0;3798;0;2132;0;x;
2022-08-10 13:10:40.000;56;73856506816701944;293;330;416;409;9;0;0;0;;52.3648100;30.8781233;126;107;0;0.047697;2288;0;2939;0;1622;0;3807;0;2132;0;x;
2022-08-10 13:10:43.000;57;73856506816705254;306;330;416;409;13;0;0;0;;52.3645500;30.8787000;123;110;0;0.048688;2291;0;2939;0;1622;0;3807;0;2137;0;x;
2022-08-10 13:10:46.000;58;73856506816708165;318;330;416;409;12;0;0;0;;52.3642850;30.8792816;126;110;0;0.049286;2291;0;2946;0;1626;0;3816;0;2137;0;x;
2022-08-10 13:10:49.000;58;73856506816711388;330;330;416;409;12;0;0;0;;52.3640283;30.8798566;126;110;0;0.048378;2295;0;2952;0;1626;0;3816;0;2142;0;x;
2022-08-10 13:10:52.000;58;73856506816713693;339;330;416;409;9;0;0;0;;52.3637516;30.8804166;134;111;0;0.048927;2295;0;2952;0;1629;0;3823;0;2146;0;x;
2022-08-10 13:10:55.000;59;73856506818290163;353;336;416;409;14;6;0;0;;52.3634266;30.8809266;137;110;0;0.050066;2299;0;2957;0;1633;0;3823;0;2146;0;x;
2022-08-10 13:10:58.000;59;73856506818292017;361;336;416;409;8;0;0;0;;52.3630633;30.8814116;138;109;0;0.052134;2299;0;2957;0;1633;0;3830;0;2151;0;x;
2022-08-10 13:11:01.000;58;73856506818293808;368;336;416;409;7;0;0;0;;52.3627333;30.8819033;137;109;0;0.049624;2302;0;2963;0;1636;0;3836;0;2151;0;x;
2022-08-10 13:11:04.000;57;73856506818295731;375;336;416;409;7;0;0;0;;52.3624316;30.8824016;135;109;0;0.047661;2306;0;2963;0;1636;0;3836;0;2155;0;x;
2022-08-10 13:11:07.000;58;73856506818299545;390;336;416;409;15;0;0;0;;52.3621000;30.8828466;137;108;0;0.047685;2306;0;2968;0;1640;0;3845;0;2155;0;x;
2022-08-10 13:11:10.000;55;73856506818301369;397;336;416;409;7;0;0;0;;52.3617750;30.8832966;137;105;0;0.047339;2310;0;2974;0;1640;0;3845;0;2160;0;x;
2022-08-10 13:11:13.000;56;73856506818303492;406;336;416;409;9;0;0;0;;52.3614550;30.8837350;138;104;0;0.046406;2310;0;2974;0;1643;0;3853;0;2165;0;x;
2022-08-10 13:11:16.000;58;73856506818305316;413;336;416;409;7;0;0;0;;52.3611450;30.8842216;138;104;0;0.047763;2313;0;2981;0;1643;0;3853;0;2165;0;x;
2022-08-10 13:11:19.000;56;73856506818307770;422;336;416;409;9;0;0;0;;52.3608183;30.8847116;138;104;0;0.049276;2313;0;2981;0;1647;0;3862;0;2171;0;x;
2022-08-10 13:11:22.000;57;73856506818309926;431;336;416;409;9;0;0;0;;52.3604916;30.8851816;138;104;0;0.048369;2317;0;2987;0;1651;0;3862;0;2171;0;x;
2022-08-10 13:11:25.000;58;73856506818311323;436;336;416;409;5;0;0;0;;52.3601783;30.8856783;136;102;0;0.048504;2321;0;2987;0;1651;0;3872;0;2177;0;x;
2022-08-10 13:11:28.000;59;73856506818312836;442;336;416;409;6;0;0;0;;52.3598566;30.8861833;138;101;0;0.049568;2321;0;2994;0;1656;0;3883;0;2177;0;x;
2022-08-10 13:11:31.000;59;73856506818313305;444;336;416;409;2;0;0;0;;52.3595383;30.8866783;136;101;0;0.048826;2325;0;3001;0;1656;0;3883;0;2184;0;x;
2022-08-10 13:11:34.000;56;73856506818314588;449;336;416;409;5;0;0;0;;52.3591800;30.8871166;137;100;0;0.049745;2325;0;3001;0;1660;0;3893;0;2190;0;x;
2022-08-10 13:11:37.000;56;73856506818315363;452;336;416;409;3;0;0;0;;52.3588499;30.8875883;137;99;0;0.048731;2328;0;3007;0;1660;0;3893;0;2190;0;x;
2022-08-10 13:11:40.000;60;73856507086752310;458;336;417;409;6;0;1;0;;52.3585350;30.8880833;137;101;0;0.048553;2328;0;3007;0;1664;0;3901;0;2195;0;x;
2022-08-10 13:11:43.000;57;73856507086753367;462;336;417;409;4;0;0;0;;52.3582333;30.8885350;136;102;0;0.04547;2332;0;3014;0;1668;0;3901;0;2195;0;x;
2022-08-10 13:11:46.000;54;73856507086755670;471;336;417;409;9;0;0;0;;52.3579200;30.8889950;138;104;0;0.046805;2335;0;3014;0;1668;0;3911;0;2201;0;x;
2022-08-10 13:11:49.000;56;73856507086816960;710;336;417;409;239;0;0;0;;52.3576100;30.8894483;138;104;0;0.046228;2335;0;3021;0;1672;0;3923;0;2201;0;x;
2022-08-10 13:11:52.000;57;73856507087081017;718;337;417;409;8;1;0;0;;52.3572683;30.8899616;138;101;0;0.051578;2339;0;3021;0;1672;0;3923;0;2208;0;x;
2022-08-10 13:11:55.000;58;73856507087082329;723;337;417;409;5;0;0;0;;52.3569433;30.8904400;139;100;0;0.048609;2339;0;3029;0;1677;0;3936;0;2208;0;x;
2022-08-10 13:11:58.000;58;73856507087082714;724;337;417;409;1;0;0;0;;52.3566316;30.8909416;138;102;0;0.048611;2343;0;3036;0;1677;0;3936;0;2216;0;x;
2022-08-10 13:12:01.000;59;73856507087083815;729;337;417;409;5;0;0;0;;52.3562983;30.8914216;138;107;0;0.049371;2343;0;3036;0;1681;0;3946;0;2222;0;x;
2022-08-10 13:12:04.000;59;73856507087084568;732;337;417;409;3;0;0;0;;52.3559633;30.8918816;137;105;0;0.04863;2347;0;3042;0;1685;0;3946;0;2222;0;x;
2022-08-10 13:12:07.000;60;73856507087086567;739;337;417;409;7;0;0;0;;52.3556416;30.8924033;140;106;0;0.050362;2350;0;3042;0;1685;0;3954;0;2227;0;x;
2022-08-10 13:12:10.000;58;73856507087086906;741;337;417;409;2;0;0;0;;52.3552899;30.8928850;139;106;0;0.051;2350;0;3046;0;1688;0;3954;0;2227;0;x;
2022-08-10 13:12:13.000;57;73856507087088806;748;337;417;409;7;0;0;0;;52.3549533;30.8933816;138;104;0;0.050396;2354;0;3046;0;1688;0;3957;0;2228;0;x;
2022-08-10 13:12:16.000;55;73856507087090212;754;337;417;409;6;0;0;0;;52.3546350;30.8938633;138;104;0;0.04821;2354;0;3049;0;1689;0;3958;0;2228;0;x;
2022-08-10 13:12:19.000;53;73856507087092454;762;337;417;409;8;0;0;0;;52.3543666;30.8943500;137;103;0;0.044547;2358;0;3051;0;1689;0;3958;0;2228;0;x;
2022-08-10 13:12:22.000;50;73856507087092795;764;337;417;409;2;0;0;0;;52.3540783;30.8947700;136;103;0;0.042923;2358;0;3051;0;1690;0;3959;0;2229;0;x;
2022-08-10 13:12:25.000;49;73856507355528793;766;337;418;409;2;0;1;0;;52.3537766;30.8951733;133;104;0;0.043321;2361;0;3052;0;1691;0;3959;0;2229;0;x;
2022-08-10 13:12:28.000;44;73856507355530391;772;337;418;409;6;0;0;0;;52.3535066;30.8955950;138;106;0;0.041504;2361;0;3052;0;1691;0;3959;0;2229;0;x;
2022-08-10 13:12:31.000;39;73856507355530795;774;337;418;409;2;0;0;0;;52.3532800;30.8959700;134;105;0;0.035837;2364;0;3055;0;1692;0;3959;0;2229;0;x;
2022-08-10 13:12:34.000;45;73856507355531626;777;337;418;409;3;0;0;0;;52.3530716;30.8963750;128;106;0;0.035977;2367;0;3055;0;1692;0;3963;0;2231;0;x;
2022-08-10 13:12:37.000;49;73860905402306181;782;338;418;410;5;1;0;1;;52.3528650;30.8968766;122;109;0;0.041101;2367;0;3060;0;1695;0;3972;0;2231;0;x;
2022-08-10 13:12:40.000;48;73860905402307259;786;338;418;410;4;0;0;0;;52.3526800;30.8973416;118;111;0;0.037701;2370;0;3065;0;1695;0;3972;0;2236;0;x;
2022-08-10 13:12:43.000;49;73860905402307557;787;338;418;410;1;0;0;0;;52.3525599;30.8978683;115;114;0;0.038195;2370;0;3065;0;1698;0;3979;0;2236;0;x;
2022-08-10 13:12:46.000;48;73860905402307686;788;338;418;410;1;0;0;0;;52.3524050;30.8984283;114;115;0;0.041764;2373;0;3069;0;1700;0;3979;0;2239;0;x;
2022-08-10 13:12:49.000;49;73860905402308484;791;338;418;410;3;0;0;0;;52.3522600;30.8989650;113;117;0;0.03987;2373;0;3069;0;1700;0;3985;0;2243;0;x;
2022-08-10 13:12:52.000;49;73860905402308805;792;338;418;410;1;0;0;0;;52.3520899;30.8995300;117;119;0;0.042794;2376;0;3075;0;1703;0;3985;0;2243;0;x;
2022-08-10 13:12:55.000;51;0;0;0;0;0;-792;-338;-418;-410;;52.3518950;30.9001300;124;119;0;0.046169;2379;0;3075;0;1703;0;3992;0;2246;0;x;
2022-08-10 13:12:58.000;49;73860905403095354;793;341;418;410;793;341;418;410;;52.3516416;30.9006216;132;118;0;0.043702;2379;0;3079;0;1705;0;3997;0;2246;0;x;
2022-08-10 13:13:01.000;50;73860905403620014;794;343;418;410;1;2;0;0;;52.3513466;30.9010183;143;116;0;0.042462;2382;0;3079;0;1705;0;3997;0;2249;0;x;
2022-08-10 13:13:04.000;51;73865303450918808;799;346;418;411;5;3;0;1;;52.3510183;30.9013433;155;119;0;0.042672;2382;0;3085;0;1708;0;4006;0;2249;0;x;
2022-08-10 13:13:07.000;53;73865303452492504;802;352;418;411;3;6;0;0;;52.3506316;30.9015633;163;119;0;0.045534;2386;0;3090;0;1708;0;4006;0;2254;0;x;
2022-08-10 13:13:10.000;52;73865303453279304;804;355;418;411;2;3;0;0;;52.3502566;30.9017300;163;119;0;0.04322;2386;0;3090;0;1711;0;4012;0;2256;0;x;
2022-08-10 13:13:13.000;51;73865303453280693;809;355;418;411;5;0;0;0;;52.3498983;30.9019100;163;120;0;0.041687;2389;0;3093;0;1713;0;4012;0;2256;0;x;
2022-08-10 13:13:16.000;51;73865303453544087;814;356;418;411;5;1;0;0;;52.3495133;30.9020850;164;119;0;0.044442;2392;0;3093;0;1713;0;4013;0;2257;0;x;
2022-08-10 13:13:19.000;45;73865303453545463;819;356;418;411;5;0;0;0;;52.3491666;30.9022600;163;119;0;0.040354;2392;0;3095;0;1714;0;4014;0;2257;0;x;
2022-08-10 13:13:22.000;43;73865304258851995;820;356;421;411;1;0;3;0;;52.3488616;30.9024100;161;121;0;0.035422;2395;0;3095;0;1714;0;4014;0;2257;0;x;
2022-08-10 13:13:25.000;41;73865304258852293;821;356;421;411;1;0;0;0;;52.3485466;30.9025766;163;119;0;0.036819;2395;0;3097;0;1714;0;4015;0;2257;0;x;
2022-08-10 13:13:28.000;40;73865304259115011;824;357;421;411;3;1;0;0;;52.3482883;30.9028016;143;120;0;0.032544;2398;0;3099;0;1714;0;4015;0;2258;0;x;
2022-08-10 13:13:28.050;40;73865304259115011;824;357;421;411;0;0;0;0;;52.3482883;30.9028016;143;120;0;0;2398;0;3099;0;1714;0;4015;0;2258;0;x;
2022-08-10 13:13:31.000;40;73865304261212354;824;365;421;411;0;8;0;0;;52.3480483;30.9031566;135;119;0;0.035977;2398;0;3099;0;1715;0;4016;0;2258;0;x;
2022-08-10 13:13:32.000;40;73865304261474867;826;366;421;411;2;1;0;0;;52.3479800;30.9032783;133;119;0;0.011229;2400;0;3099;0;1715;0;4016;0;2258;0;x;
2022-08-10 13:13:35.000;39;73865304262261448;826;369;421;411;0;3;0;0;;52.3477950;30.9036166;135;120;0;0.03085;2400;0;3100;0;1716;0;4017;0;2258;0;x;
2022-08-10 13:13:38.000;38;73865304262261654;827;369;421;411;1;0;0;0;;52.3475966;30.9039716;131;118;0;0.032692;2403;0;3100;0;1716;0;4017;0;2259;0;x;
2022-08-10 13:13:41.000;37;73865304262262441;830;369;421;411;3;0;0;0;;52.3474183;30.9042883;131;120;0;0.029263;2403;0;3102;0;1716;0;4017;0;2259;0;x;
2022-08-10 13:13:44.000;35;73865304262262775;831;369;421;411;1;0;0;0;;52.3472350;30.9046266;131;118;0;0.030725;2405;0;3103;0;1716;0;4017;0;2259;0;x;
2022-08-10 13:13:47.000;35;73865304262262862;832;369;421;411;1;0;0;0;;52.3470666;30.9049383;132;118;0;0.028273;2405;0;3103;0;1717;0;4018;0;2259;0;x;
2022-08-10 13:13:50.000;34;73865304262263056;833;369;421;411;1;0;0;0;;52.3468916;30.9052516;132;118;0;0.028845;2407;0;3104;0;1717;0;4018;0;2259;0;x;
2022-08-10 13:13:53.000;32;73865304262263855;836;369;421;411;3;0;0;0;;52.3467200;30.9055550;132;118;0;0.028094;2409;0;3104;0;1717;0;4018;0;2259;0;x;
2022-08-10 13:13:56.000;27;73865304262526268;837;370;421;411;1;1;0;0;;52.3465633;30.9058283;132;118;0;0.025468;2409;0;3105;0;1718;0;4018;0;2259;0;x;
2022-08-10 13:13:59.000;26;73865304799397450;838;370;423;411;1;0;2;0;;52.3464283;30.9060650;129;117;0;0.022003;2411;0;3105;0;1718;0;4019;0;2259;0;x;
2022-08-10 13:14:02.000;27;73865304799401269;853;370;423;411;15;0;0;0;;52.3462916;30.9063000;135;117;0;0.022049;2411;0;3106;0;1718;0;4021;0;2259;0;x;
2022-08-10 13:14:05.000;30;73865304799401687;854;370;423;411;1;0;0;0;;52.3461433;30.9065433;134;116;0;0.023353;2413;0;3111;0;1718;0;4021;0;2261;0;x;
2022-08-10 13:14:08.000;34;73869702845913044;855;370;423;412;1;0;0;1;;52.3459750;30.9068266;134;116;0;0.026851;2413;0;3111;0;1721;0;4033;0;2267;0;x;
2022-08-10 13:14:11.000;38;73874100892424660;857;370;423;413;2;0;0;1;;52.3457733;30.9071683;133;116;0;0.032286;2416;0;3119;0;1721;0;4033;0;2267;0;x;
2022-08-10 13:14:14.000;42;73882896985446920;858;370;423;415;1;0;0;2;;52.3455666;30.9075400;131;116;0;0.034153;2416;0;3119;0;1725;0;4049;0;2277;0;x;
2022-08-10 13:14:17.000;44;73882896985447637;860;370;423;415;2;0;0;0;;52.3453750;30.9079616;127;116;0;0.035704;2420;0;3125;0;1728;0;4049;0;2277;0;x;
2022-08-10 13:14:20.000;42;73887295032221994;865;371;423;416;5;1;0;1;;52.3451733;30.9083783;127;117;0;0.036125;2423;0;3125;0;1728;0;4055;0;2279;0;x;
2022-08-10 13:14:23.000;43;73887295032224232;873;371;423;416;8;0;0;0;;52.3449616;30.9087933;129;118;0;0.036737;2423;0;3128;0;1730;0;4061;0;2279;0;x;
2022-08-10 13:14:26.000;44;73887295032487626;878;372;423;416;5;1;0;0;;52.3447616;30.9092400;127;118;0;0.037632;2425;0;3133;0;1730;0;4061;0;2282;0;x;
2022-08-10 13:14:29.000;44;73887295032488008;880;372;423;416;2;0;0;0;;52.3445600;30.9096500;128;118;0;0.035762;2425;0;3133;0;1732;0;4064;0;2282;0;x;
2022-08-10 13:14:32.000;44;73887295032489335;885;372;423;416;5;0;0;0;;52.3443283;30.9100883;128;116;0;0.039384;2428;0;3134;0;1732;0;4064;0;2283;0;x;
2022-08-10 13:14:35.000;42;73887295032490550;890;372;423;416;5;0;0;0;;52.3441416;30.9104966;126;115;0;0.034655;2428;0;3134;0;1733;0;4065;0;2283;0;x;
2022-08-10 13:14:38.000;42;73887295032490550;890;372;423;416;0;0;0;0;;52.3439533;30.9109083;126;114;0;0.034946;2431;0;3136;0;1733;0;4065;0;2283;0;x;
2022-08-10 13:14:41.000;41;73887295032491445;893;372;423;416;3;0;0;0;;52.3437866;30.9113550;125;114;0;0.035568;2434;0;3136;0;1733;0;4065;0;2283;0;x;
2022-08-10 13:14:44.000;40;73887295032754521;897;373;423;416;4;1;0;0;;52.3436049;30.9117516;127;114;0;0.033685;2434;0;3137;0;1734;0;4066;0;2283;0;x;
2022-08-10 13:14:47.000;39;73887295032755512;901;373;423;416;4;0;0;0;;52.3434333;30.9121333;127;114;0;0.032203;2436;0;3137;0;1734;0;4066;0;2283;0;x;
2022-08-10 13:14:50.000;35;73887295301191433;903;373;424;416;2;0;1;0;;52.3432616;30.9125333;126;114;0;0.033219;2436;0;3138;0;1734;0;4066;0;2283;0;x;
2022-08-10 13:14:53.000;30;73887295301191433;903;373;424;416;0;0;0;0;;52.3431200;30.9128483;123;116;0;0.026575;2438;0;3139;0;1734;0;4066;0;2284;0;x;
2022-08-10 13:14:56.000;22;73887295838062978;905;373;426;416;2;0;2;0;;52.3430050;30.9130983;125;116;0;0.021265;2438;0;3139;0;1735;0;4067;0;2284;0;x;
2022-08-10 13:14:59.000;15;73887296911809426;923;373;430;416;18;0;4;0;;52.3429250;30.9132850;114;117;0;0.015496;2440;0;3140;0;1735;0;4067;0;2284;0;x;
2022-08-10 13:15:02.000;12;73887297717378142;924;374;433;416;1;1;3;0;;52.3429100;30.9134266;82;116;0;0.009766;2441;0;3140;0;1735;0;4067;0;2284;0;x;
2022-08-10 13:15:05.000;8;73887297718951509;926;380;433;416;2;6;0;0;;52.3429550;30.9135083;37;116;0;0.007475;2441;0;3141;0;1735;0;4067;0;2284;0;x;
2022-08-10 13:15:08.000;8;73887297987387434;928;380;434;416;2;0;1;0;;52.3430116;30.9135516;37;117;0;0.006949;2443;0;3141;0;1735;0;4068;0;2284;0;x;
2022-08-10 13:15:11.000;11;73887297987388360;931;380;434;416;3;0;0;0;;52.3430700;30.9136166;35;114;0;0.007855;2443;0;3142;0;1735;0;4070;0;2284;0;x;
2022-08-10 13:15:14.000;15;73900492127184621;934;381;434;419;3;1;0;3;;52.3431650;30.9137066;32;114;0;0.012209;2445;0;3144;0;1735;0;4070;0;2285;0;x;
2022-08-10 13:15:17.000;14;73909288220207598;937;381;434;421;3;0;0;2;;52.3432666;30.9138016;32;114;0;0.013014;2445;0;3144;0;1736;0;4071;0;2285;0;x;
2022-08-10 13:15:20.000;16;73909288220208749;942;381;434;421;5;0;0;0;;52.3433666;30.9138966;31;114;0;0.01286;2446;0;3146;0;1737;0;4071;0;2285;0;x;
2022-08-10 13:15:23.000;16;73913686266721455;948;381;434;422;6;0;0;1;;52.3434783;30.9140083;33;114;0;0.014559;2446;0;3146;0;1737;0;4072;0;2285;0;x;
2022-08-10 13:15:26.000;16;73913686266722316;952;381;434;422;4;0;0;0;;52.3435800;30.9141233;35;114;0;0.013748;2449;0;3147;0;1737;0;4072;0;2285;0;x;
2022-08-10 13:15:29.000;17;73913686266723635;957;381;434;422;5;0;0;0;;52.3436833;30.9142366;33;114;0;0.013831;2451;0;3147;0;1737;0;4074;0;2286;0;x;
2022-08-10 13:15:32.000;15;73913686266985854;957;382;434;422;0;1;0;0;;52.3437816;30.9143416;32;114;0;0.013056;2451;0;3149;0;1738;0;4075;0;2286;0;x;
2022-08-10 13:15:35.000;13;73913686267248704;960;383;434;422;3;1;0;0;;52.3438683;30.9144383;31;113;0;0.011669;2452;0;3150;0;1738;0;4075;0;2286;0;x;
2022-08-10 13:15:38.000;12;73913686267249570;963;383;434;422;3;0;0;0;;52.3439483;30.9145266;35;113;0;0.010732;2452;0;3150;0;1738;0;4075;0;2286;0;x;
2022-08-10 13:15:41.000;11;73913686268036409;965;386;434;422;2;3;0;0;;52.3440066;30.9146200;56;113;0;0.009073;2454;0;3151;0;1738;0;4075;0;2286;0;x;
2022-08-10 13:15:44.000;8;73918084315334778;968;389;434;423;3;3;0;1;;52.3440299;30.9147233;80;113;0;0.007482;2454;0;3151;0;1738;0;4075;0;2286;0;x;
2022-08-10 13:15:47.000;11;73918084315335707;972;389;434;423;4;0;0;0;;52.3440233;30.9148500;98;114;0;0.008641;2456;0;3152;0;1739;0;4075;0;2286;0;x;
2022-08-10 13:15:50.000;13;73918084315598570;974;390;434;423;2;1;0;0;;52.3439883;30.9149850;124;114;0;0.009965;2458;0;3152;0;1739;0;4077;0;2287;0;x;
2022-08-10 13:15:53.000;13;73918084316125104;983;392;434;423;9;2;0;0;;52.3439166;30.9151116;133;113;0;0.01173;2458;0;3155;0;1740;0;4078;0;2287;0;x;
2022-08-10 13:15:56.000;13;73918084316650341;987;394;434;423;4;2;0;0;;52.3438433;30.9152233;134;113;0;0.011139;2461;0;3157;0;1740;0;4078;0;2288;0;x;
2022-08-10 13:15:59.000;14;73922482363162880;993;394;434;424;6;0;0;1;;52.3437716;30.9153466;130;113;0;0.011567;2461;0;3157;0;1741;0;4080;0;2288;0;x;
2022-08-10 13:16:02.000;14;73922482363164001;997;394;434;424;4;0;0;0;;52.3437050;30.9154850;129;113;0;0.011971;2463;0;3160;0;1741;0;4080;0;2288;0;x;
2022-08-10 13:16:05.000;11;73922482362910173;5;394;434;424;-992;0;0;0;;52.3436383;30.9156066;133;114;0;0.011105;2463;0;3160;0;1742;0;4082;0;2289;0;x;
2022-08-10 13:16:08.000;11;73922482631346902;10;394;435;424;5;0;1;0;;52.3435866;30.9157066;124;113;0;0.008902;2465;0;3161;0;1742;0;4082;0;2289;0;x;
2022-08-10 13:16:11.000;10;73922482631872371;15;396;435;424;5;2;0;0;;52.3435366;30.9158300;115;113;0;0.010062;2468;0;3161;0;1742;0;4084;0;2290;0;x;
2022-08-10 13:16:14.000;14;73926880678385039;21;396;435;425;6;0;0;1;;52.3434916;30.9160016;114;113;0;0.012689;2468;0;3164;0;1743;0;4085;0;2290;0;x;
2022-08-10 13:16:17.000;12;73926880678388716;35;396;435;425;14;0;0;0;;52.3434566;30.9161283;113;112;0;0.009449;2470;0;3164;0;1743;0;4085;0;2290;0;x;
2022-08-10 13:16:20.000;14;73926880678389459;38;396;435;425;3;0;0;0;;52.3434000;30.9162666;124;113;0;0.011311;2470;0;3166;0;1744;0;4088;0;2290;0;x;
2022-08-10 13:16:23.000;15;73931278725162903;39;397;435;426;1;1;0;1;;52.3433416;30.9164050;122;114;0;0.01143;2472;0;3168;0;1744;0;4088;0;2291;0;x;
2022-08-10 13:16:26.000;12;73931278725163400;41;397;435;426;2;0;0;0;;52.3432916;30.9165183;125;114;0;0.009497;2472;0;3168;0;1745;0;4089;0;2292;0;x;
2022-08-10 13:16:29.000;13;73931278725164555;46;397;435;426;5;0;0;0;;52.3432400;30.9166466;123;114;0;0.010438;2475;0;3170;0;1746;0;4089;0;2292;0;x;
2022-08-10 13:16:32.000;10;73931278993863956;53;398;436;426;7;1;1;0;;52.3431916;30.9167666;121;114;0;0.009771;2477;0;3170;0;1746;0;4091;0;2292;0;x;
2022-08-10 13:16:35.000;6;73931278993867149;65;398;436;426;12;0;0;0;;52.3431600;30.9168466;123;114;0;0.006473;2477;0;3171;0;1746;0;4091;0;2292;0;x;
2022-08-10 13:16:38.000;9;73931278993867954;68;398;436;426;3;0;0;0;;52.3431266;30.9169150;131;114;0;0.00595;2478;0;3171;0;1746;0;4091;0;2292;0;x;
2022-08-10 13:16:41.000;7;73935677040379409;70;398;436;427;2;0;0;1;;52.3430883;30.9169900;132;114;0;0.006642;2478;0;3172;0;1746;0;4092;0;2292;0;x;
2022-08-10 13:16:44.000;8;73935677308816294;75;398;437;427;5;0;1;0;;52.3430566;30.9170600;126;114;0;0.005921;2480;0;3174;0;1746;0;4092;0;2293;0;x;
2022-08-10 13:16:47.000;11;73944473402107363;101;399;437;429;26;1;0;2;;52.3430133;30.9171516;127;114;0;0.00787;2480;0;3174;0;1747;0;4094;0;2294;0;x;
2022-08-10 13:16:50.000;13;73944473402107393;102;399;437;429;1;0;0;0;;52.3429550;30.9172683;127;114;0;0.010244;2482;0;3177;0;1747;0;4094;0;2294;0;x;
2022-08-10 13:16:53.000;11;73944473402109055;108;399;437;429;6;0;0;0;;52.3429000;30.9173833;127;113;0;0.009924;2485;0;3177;0;1748;0;4097;0;2294;0;x;
2022-08-10 13:16:56.000;8;73944473402109635;110;399;437;429;2;0;0;0;;52.3428583;30.9174816;122;113;0;0.008132;2485;0;3179;0;1749;0;4097;0;2294;0;x;
2022-08-10 13:16:59.000;10;73944473670545219;111;399;438;429;1;0;1;0;;52.3428233;30.9175766;122;113;0;0.007538;2487;0;3179;0;1749;0;4098;0;2295;0;x;
2022-08-10 13:17:02.000;12;73948871717056702;112;399;438;430;1;0;0;1;;52.3427800;30.9176933;121;112;0;0.009278;2487;0;3181;0;1750;0;4100;0;2295;0;x;
2022-08-10 13:17:05.000;11;73948871717057921;117;399;438;430;5;0;0;0;;52.3427283;30.9178083;128;112;0;0.009702;2490;0;3183;0;1750;0;4100;0;2296;0;x;
2022-08-10 13:17:08.000;10;73948871717058147;118;399;438;430;1;0;0;0;;52.3426816;30.9179083;130;112;0;0.008553;2490;0;3183;0;1751;0;4102;0;2297;0;x;
2022-08-10 13:17:11.000;12;73948871717058365;119;399;438;430;1;0;0;0;;52.3426233;30.9180083;128;112;0;0.009393;2492;0;3186;0;1751;0;4102;0;2297;0;x;
2022-08-10 13:17:14.000;13;73953269763832356;122;400;438;431;3;1;0;1;;52.3425600;30.9181266;131;112;0;0.010686;2492;0;3186;0;1752;0;4106;0;2299;0;x;
2022-08-10 13:17:17.000;11;73953269763833255;125;400;438;431;3;0;0;0;;52.3424983;30.9182366;129;113;0;0.010147;2495;0;3190;0;1754;0;4106;0;2299;0;x;
2022-08-10 13:17:20.000;10;73953270032270214;131;400;439;431;6;0;1;0;;52.3424483;30.9183316;126;113;0;0.008521;2497;0;3190;0;1754;0;4108;0;2299;0;x;
2022-08-10 13:17:23.000;8;73953270032270341;132;400;439;431;1;0;0;0;;52.3424050;30.9184283;128;113;0;0.008147;2497;0;3191;0;1754;0;4109;0;2299;0;x;
2022-08-10 13:17:26.000;8;73953270032271335;135;400;439;431;3;0;0;0;;52.3423600;30.9185100;131;113;0;0.007475;2499;0;3191;0;1754;0;4109;0;2299;0;x;
2022-08-10 13:17:29.000;5;73953270032271526;136;400;439;431;1;0;0;0;;52.3423216;30.9185633;149;113;0;0.0056;2499;0;3192;0;1754;0;4109;0;2299;0;x;
2022-08-10 13:17:32.000;0;73953270300706859;136;400;440;431;0;0;1;0;;52.3423000;30.9185750;149;113;0;0.002531;2500;0;3193;0;1754;0;4109;0;2299;0;x;
2022-08-10 13:17:35.000;0;73953271374448666;136;400;444;431;0;0;4;0;;52.3423000;30.9185750;149;113;0;0;2500;0;3193;0;1755;0;4109;0;2300;0;x;
2022-08-10 13:17:38.000;0;73953271642884176;136;400;445;431;0;0;1;0;;52.3423000;30.9185750;149;113;0;0;2502;0;3194;0;1755;0;4109;0;2300;0;x;
2022-08-10 13:17:41.000;0;73953271642884176;136;400;445;431;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2504;0;3194;0;1755;0;4110;0;2300;0;x;
2022-08-10 13:17:44.000;0;73953271642884176;136;400;445;431;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2504;0;3195;0;1755;0;4110;0;2300;0;x;
2022-08-10 13:17:47.000;0;73953271642884176;136;400;445;431;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2506;0;3196;0;1755;0;4110;0;2300;0;x;
2022-08-10 13:17:50.000;0;73953271642884176;136;400;445;431;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2506;0;3196;0;1755;0;4111;0;2300;0;x;
2022-08-10 13:17:53.000;0;73953271643105598;1001;400;445;431;865;0;0;0;;52.3423000;30.9185750;149;113;0;0;2507;0;3196;0;1755;0;4111;0;2300;0;x;
