date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 12:19:22.000;8;72673362023898521;349;516;154;140;8;1;1;0;;52.3440283;30.9149750;114;117;0;0.006879;844;0;1133;0;645;0;1595;0;921;0;x;
2022-08-10 12:19:25.000;10;72673362023899750;354;516;154;140;5;0;0;0;;52.3439883;30.9150866;125;117;0;0.008792;846;0;1135;0;645;0;1595;0;921;0;x;
2022-08-10 12:19:29.000;9;72673362024425582;360;518;154;140;6;2;0;0;;52.3439383;30.9151833;128;117;0;0.008608;848;0;1135;0;645;0;1596;0;921;0;x;
2022-08-10 12:19:31.000;5;72673362024689622;367;519;154;140;7;1;0;0;;52.3438950;30.9152483;139;117;0;0.006535;848;0;1136;0;646;0;1596;0;921;0;x;
2022-08-10 12:19:34.000;6;72673362024690664;371;519;154;140;4;0;0;0;;52.3438516;30.9153050;146;116;0;0.006176;850;0;1136;0;646;0;1596;0;921;0;x;
2022-08-10 12:19:37.000;0;72673362024953527;374;520;154;140;3;1;0;0;;52.3438216;30.9153283;146;116;0;0.003693;850;0;1137;0;646;0;1597;0;921;0;x;
2022-08-10 12:19:38.000;0;72673362025740517;376;523;154;140;2;3;0;0;;52.3438083;30.9153483;138;116;0;0.002009;850;0;1137;0;646;0;1597;0;922;0;x;
2022-08-10 12:19:41.000;6;72673362026527827;380;526;154;140;4;3;0;0;;52.3437666;30.9154033;133;115;0;0.005956;851;0;1140;0;647;0;1597;0;922;0;x;
2022-08-10 12:19:44.000;0;72686556167110989;385;530;154;143;5;4;0;3;;52.3437333;30.9154633;126;114;0;0.005508;853;0;1140;0;647;0;1599;0;922;0;x;
2022-08-10 12:19:44.050;0;72686556167110989;385;530;154;143;0;0;0;0;;52.3437333;30.9154633;126;114;0;0;853;0;1140;0;647;0;1599;0;922;0;x;
2022-08-10 12:19:47.000;0;72686556972681028;391;531;157;143;6;1;3;0;;52.3437283;30.9154733;126;114;0;0.000878;853;0;1141;0;647;0;1600;0;922;0;x;
2022-08-10 12:19:50.000;0;72686557241116891;392;531;158;143;1;0;1;0;;52.3437283;30.9154733;126;114;0;0;855;0;1141;0;647;0;1600;0;922;0;x;
2022-08-10 12:19:53.000;0;72686557509814924;394;532;159;143;2;1;1;0;;52.3437283;30.9154733;126;114;0;0;855;0;1142;0;648;0;1603;0;922;0;x;
2022-08-10 12:19:55.000;3;72708547742370786;395;532;159;148;1;0;0;5;;52.3436883;30.9155383;131;113;0;0.006269;858;0;1142;0;648;0;1603;0;924;0;x;
2022-08-10 12:19:56.000;0;72708547742370786;395;532;159;148;0;0;0;0;;52.3436800;30.9155500;135;113;0;0.001218;858;0;1146;0;648;0;1603;0;924;0;x;
2022-08-10 12:19:58.000;0;72712945788882208;397;532;159;149;2;0;0;1;;52.3436683;30.9155716;126;113;0;0.001962;858;0;1146;0;650;0;1606;0;924;0;x;
2022-08-10 12:20:01.000;4;72712946058366698;398;536;160;149;1;4;1;0;;52.3436433;30.9156200;126;113;0;0.004307;861;0;1149;0;650;0;1606;0;926;0;x;
2022-08-10 12:20:04.000;0;72717344105139952;398;537;160;150;0;1;0;1;;52.3436233;30.9156616;119;112;0;0.003597;861;0;1149;0;651;0;1608;0;926;0;x;
2022-08-10 12:20:07.000;0;72717344105139952;398;537;160;150;0;0;0;0;;52.3436166;30.9156800;123;112;0;0.001456;863;0;1151;0;651;0;1608;0;926;0;x;
2022-08-10 12:20:10.000;0;72717344105139952;398;537;160;150;0;0;0;0;;52.3436166;30.9156800;123;112;0;0;866;0;1151;0;652;0;1609;0;927;0;x;
2022-08-10 12:20:13.000;0;72717344105139952;398;537;160;150;0;0;0;0;;52.3436166;30.9156800;123;112;0;0;866;0;1154;0;654;0;1609;0;927;0;x;
2022-08-10 12:20:16.000;2;72721742151651055;398;537;160;151;0;0;0;1;;52.3435716;30.9158183;107;112;0;0.010647;869;0;1154;0;654;0;1612;0;929;0;x;
2022-08-10 12:20:19.000;0;72721742420086437;398;537;161;151;0;0;1;0;;52.3435583;30.9158600;116;112;0;0.003196;869;0;1156;0;655;0;1614;0;929;0;x;
2022-08-10 12:20:22.000;5;72721742420086437;398;537;161;151;0;0;0;0;;52.3435233;30.9159583;110;113;0;0.007731;872;0;1160;0;655;0;1614;0;930;0;x;
2022-08-10 12:20:25.000;4;72726140466597726;399;537;161;152;1;0;0;1;;52.3435016;30.9160233;123;113;0;0.005033;872;0;1160;0;657;0;1618;0;932;0;x;
2022-08-10 12:20:28.000;0;72726140735033216;399;537;162;152;0;0;1;0;;52.3434833;30.9160716;114;114;0;0.003862;874;0;1163;0;657;0;1618;0;932;0;x;
2022-08-10 12:20:31.000;0;72726140735295505;400;538;162;152;1;1;0;0;;52.3434733;30.9160933;130;114;0;0.001847;874;0;1163;0;659;0;1622;0;934;0;x;
2022-08-10 12:20:34.000;4;72730538781807596;403;538;162;153;3;0;0;1;;52.3434566;30.9161350;125;115;0;0.003388;878;0;1167;0;661;0;1622;0;934;0;x;
2022-08-10 12:20:37.000;0;72730538781807596;403;538;162;153;0;0;0;0;;52.3434316;30.9161933;122;115;0;0.00484;880;0;1167;0;661;0;1624;0;935;0;x;
2022-08-10 12:20:40.000;4;72730539050505246;404;539;163;153;1;1;1;0;;52.3433983;30.9162700;123;115;0;0.006394;880;0;1169;0;661;0;1625;0;935;0;x;
2022-08-10 12:20:43.000;3;72730539050505246;404;539;163;153;0;0;0;0;;52.3433666;30.9163250;129;115;0;0.005138;882;0;1169;0;661;0;1625;0;935;0;x;
2022-08-10 12:20:46.000;0;72730539050505536;405;539;163;153;1;0;0;0;;52.3433483;30.9163666;124;115;0;0.003483;882;0;1170;0;662;0;1625;0;935;0;x;
2022-08-10 12:20:49.000;0;72730539050505536;405;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0.0005;884;0;1170;0;662;0;1625;0;935;0;x;
2022-08-10 12:20:52.000;0;72730539050505890;406;539;163;153;1;0;0;0;;52.3433450;30.9163716;122;115;0;0;884;0;1170;0;662;0;1625;0;936;0;x;
2022-08-10 12:20:55.000;0;72730539050505890;406;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;886;0;1171;0;662;0;1625;0;936;0;x;
2022-08-10 12:20:58.000;0;72730539050505890;406;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;886;0;1171;0;662;0;1626;0;936;0;x;
2022-08-10 12:21:02.000;0;72730539050505890;406;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;887;0;1172;0;662;0;1626;0;936;0;x;
2022-08-10 12:21:04.000;0;72730539050505890;406;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;889;0;1172;0;662;0;1626;0;936;0;x;
2022-08-10 12:21:07.000;0;72730539171616282;406;1001;163;153;0;462;0;0;;52.3433450;30.9163716;122;115;0;0;889;0;1173;0;663;0;1627;0;936;0;x;
2022-08-10 12:21:10.000;0;72730539050505890;406;539;163;153;0;-462;0;0;;52.3433450;30.9163716;122;115;0;0;891;0;1174;0;663;0;1627;0;936;0;x;
2022-08-10 12:21:13.000;0;72730539050505890;406;539;163;153;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;891;0;1174;0;663;0;1627;0;936;0;x;
2022-08-10 12:21:16.000;0;72730539050507103;411;539;163;153;5;0;0;0;;52.3433450;30.9163716;122;115;0;0;893;0;1175;0;663;0;1627;0;936;0;x;
2022-08-10 12:21:19.000;0;72734937097018621;412;539;163;154;1;0;0;1;;52.3433450;30.9163716;122;115;0;0;893;0;1175;0;663;0;1628;0;936;0;x;
2022-08-10 12:21:22.000;0;72734937365453842;412;539;164;154;0;0;1;0;;52.3433450;30.9163716;122;115;0;0;895;0;1176;0;664;0;1628;0;936;0;x;
2022-08-10 12:21:25.000;0;72734937365456176;421;539;164;154;9;0;0;0;;52.3433450;30.9163716;122;115;0;0;897;0;1176;0;664;0;1628;0;936;0;x;
2022-08-10 12:21:28.000;0;72734937365456176;421;539;164;154;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;897;0;1177;0;664;0;1628;0;936;0;x;
2022-08-10 12:21:31.000;0;72734937365456176;421;539;164;154;0;0;0;0;;52.3433450;30.9163716;122;115;0;0;898;0;1178;0;664;0;1628;0;936;0;x;
2022-08-10 12:21:34.000;4;72734937365457101;424;539;164;154;3;0;0;0;;52.3432916;30.9164916;124;115;0;0.010088;898;0;1178;0;664;0;1629;0;936;0;x;
2022-08-10 12:21:37.000;0;72743733458480366;428;539;164;156;4;0;0;2;;52.3432766;30.9165283;123;114;0;0.003;901;0;1180;0;664;0;1629;0;937;0;x;
2022-08-10 12:21:40.000;4;72743733458480560;429;539;164;156;1;0;0;0;;52.3432616;30.9165650;123;115;0;0.003;901;0;1180;0;665;0;1630;0;937;0;x;
2022-08-10 12:21:43.000;0;72743733458480908;431;539;164;156;2;0;0;0;;52.3432450;30.9166066;119;115;0;0.003376;903;0;1182;0;666;0;1630;0;937;0;x;
2022-08-10 12:21:46.000;0;72743733458481360;432;539;164;156;1;0;0;0;;52.3432416;30.9166166;122;115;0;0.000778;905;0;1182;0;666;0;1631;0;938;0;x;
2022-08-10 12:21:49.000;0;72743733458481360;432;539;164;156;0;0;0;0;;52.3432416;30.9166166;122;115;0;0;905;0;1184;0;667;0;1633;0;938;0;x;
2022-08-10 12:21:52.000;3;72743733458481772;434;539;164;156;2;0;0;0;;52.3431933;30.9167333;121;115;0;0.009578;908;0;1186;0;667;0;1633;0;939;0;x;
2022-08-10 12:21:55.000;4;72748131504992883;434;539;164;157;0;0;0;1;;52.3431733;30.9167766;125;115;0;0.003689;908;0;1186;0;668;0;1635;0;939;0;x;
2022-08-10 12:21:58.000;0;72748131504993776;437;539;164;157;3;0;0;0;;52.3431500;30.9168300;128;115;0;0.004459;911;0;1188;0;668;0;1635;0;939;0;x;
2022-08-10 12:22:01.000;0;72748131773429831;440;539;165;157;3;0;1;0;;52.3431416;30.9168483;129;115;0;0.001555;911;0;1188;0;669;0;1636;0;940;0;x;
2022-08-10 12:22:04.000;0;72748131773429831;440;539;165;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;913;0;1189;0;669;0;1636;0;940;0;x;
2022-08-10 12:22:07.000;0;72748132041865369;440;539;166;157;0;0;1;0;;52.3431416;30.9168483;129;115;0;0;915;0;1189;0;669;0;1636;0;940;0;x;
2022-08-10 12:22:10.000;0;72748132041865369;440;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;915;0;1190;0;669;0;1636;0;940;0;x;
2022-08-10 12:22:13.000;0;72748132041865369;440;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;916;0;1191;0;669;0;1636;0;940;0;x;
2022-08-10 12:22:16.000;0;72748132041865671;441;539;166;157;1;0;0;0;;52.3431416;30.9168483;129;115;0;0;916;0;1191;0;670;0;1637;0;940;0;x;
2022-08-10 12:22:19.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;918;0;1192;0;670;0;1637;0;940;0;x;
2022-08-10 12:22:22.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;918;0;1192;0;670;0;1637;0;940;0;x;
2022-08-10 12:22:25.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;920;0;1193;0;670;0;1637;0;940;0;x;
2022-08-10 12:22:28.000;0;72748132042008787;1000;539;166;157;559;0;0;0;;52.3431416;30.9168483;129;115;0;0;922;0;1193;0;670;0;1638;0;940;0;x;
2022-08-10 12:22:31.000;0;72748132041865671;441;539;166;157;-559;0;0;0;;52.3431416;30.9168483;129;115;0;0;922;0;1194;0;670;0;1638;0;940;0;x;
2022-08-10 12:22:34.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;923;0;1194;0;670;0;1638;0;940;0;x;
2022-08-10 12:22:37.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;923;0;1195;0;671;0;1638;0;940;0;x;
2022-08-10 12:22:40.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;925;0;1196;0;671;0;1638;0;940;0;x;
2022-08-10 12:22:43.000;0;72748132042008973;1001;539;166;157;560;0;0;0;;52.3431416;30.9168483;129;115;0;0;925;0;1196;0;671;0;1639;0;940;0;x;
2022-08-10 12:22:46.000;0;72748132041865671;441;539;166;157;-560;0;0;0;;52.3431416;30.9168483;129;115;0;0;927;0;1197;0;671;0;1639;0;940;0;x;
2022-08-10 12:22:49.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;927;0;1197;0;671;0;1639;0;941;0;x;
2022-08-10 12:22:52.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;929;0;1197;0;672;0;1639;0;941;0;x;
2022-08-10 12:22:55.000;0;72748132041865671;441;539;166;157;0;0;0;0;;52.3431416;30.9168483;129;115;0;0;931;0;1197;0;672;0;1640;0;941;0;x;
