date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-09-08 11:12:21.164;63;75246305537709791;86;15;476;725;1;0;0;0;53;52.8313033;30.7450583;228;136;;0.053445;30712;15;31347;11;12041;7;1466;8;30399;4;x;
2022-09-08 11:12:24.164;63;75246305537710494;89;15;476;725;3;0;0;0;34;52.8309966;30.7444733;228;136;;0.052049;31117;15;31668;11;12041;7;1466;8;30540;4;x;
2022-09-08 11:12:27.164;62;75246305537711615;93;15;476;725;4;0;0;0;72;52.8306800;30.7438800;228;136;;0.053194;31117;15;31668;11;12255;7;1675;8;30687;4;x;
2022-09-08 11:12:30.164;63;75246305537711645;94;15;476;725;1;0;0;0;52;52.8303650;30.7432966;228;135;;0.052579;31522;15;21;12;12498;7;1675;8;30687;4;x;
2022-09-08 11:12:33.164;63;75246305537712316;96;15;476;725;2;0;0;0;35;52.8300516;30.7427233;229;135;;0.051955;31522;15;21;12;12498;7;1948;8;30861;4;x;
2022-09-08 11:12:36.164;63;75246305537712610;97;15;476;725;1;0;0;0;70;52.8297416;30.7421233;228;136;;0.053053;31925;15;372;12;12727;7;1948;8;30861;4;x;
2022-09-08 11:12:39.164;63;75246305537975334;100;16;476;725;3;1;0;0;52;52.8294349;30.7415416;228;136;;0.051883;327;16;372;12;12727;7;2173;8;31008;4;x;
2022-09-08 11:12:42.164;63;75246305537976260;103;16;476;725;3;0;0;0;53;52.8291166;30.7409583;227;135;;0.05282;327;16;705;12;12951;7;2399;8;31008;4;x;
2022-09-08 11:12:45.164;62;75246305537976795;105;16;476;725;2;0;0;0;53;52.8288000;30.7403716;228;136;;0.052864;729;16;1043;12;12951;7;2399;8;31159;4;x;
2022-09-08 11:12:48.164;62;75246305537977191;107;16;476;725;2;0;0;0;52;52.8284866;30.7397950;228;136;;0.052121;729;16;1043;12;13181;7;2637;8;31310;4;x;
2022-09-08 11:12:51.164;62;75246305537977786;109;16;476;725;2;0;0;0;52;52.8281883;30.7392016;229;137;;0.051876;1130;16;1369;12;13181;7;2637;8;31310;4;x;
2022-09-08 11:12:54.164;62;75246305537978118;111;16;476;725;2;0;0;0;34;52.8278800;30.7386283;228;137;;0.051578;1130;16;1369;12;13399;7;2870;8;31470;4;x;
2022-09-08 11:12:57.164;62;75246305537978118;111;16;476;725;0;0;0;0;69;52.8275733;30.7380483;228;137;;0.051798;1530;16;1722;12;13633;7;2870;8;31470;4;x;
2022-09-08 11:13:00.164;62;75246305537978756;113;16;476;725;2;0;0;0;52;52.8272666;30.7374716;228;137;;0.051632;1926;16;1722;12;13633;7;3133;8;31649;4;x;
2022-09-08 11:13:03.164;62;75246305537979579;116;16;476;725;3;0;0;0;34;52.8269600;30.7369150;227;137;;0.050618;1926;16;2093;12;13879;7;3133;8;31649;4;x;
2022-09-08 11:13:06.164;62;75246305538242941;121;17;476;725;5;1;0;0;69;52.8266433;30.7363283;228;137;;0.052873;2325;16;2093;12;13879;7;3413;8;31828;4;x;
2022-09-08 11:13:09.164;62;75246305538243231;122;17;476;725;1;0;0;0;52;52.8263333;30.7357566;228;137;;0.051625;2325;16;2463;12;14125;7;3692;8;31828;4;x;
2022-09-08 11:13:12.164;62;75246305538243521;123;17;476;725;1;0;0;0;35;52.8260200;30.7351700;228;136;;0.052617;2722;16;2820;12;14125;7;3692;8;10;5;x;
2022-09-08 11:13:15.164;62;75246305538244757;128;17;476;725;5;0;0;0;70;52.8257050;30.7345933;228;136;;0.052247;2722;16;2820;12;14364;7;3957;8;184;5;x;
2022-09-08 11:13:18.164;63;75246305538245067;129;17;476;725;1;0;0;0;53;52.8253850;30.7339933;228;136;;0.053786;3125;16;3174;12;14364;7;3957;8;184;5;;
2022-09-08 11:13:21.164;62;75246305538245495;131;17;476;725;2;0;0;0;52;52.8250816;30.7334166;228;136;;0.051391;3125;16;3174;12;14595;7;4186;8;322;5;x;
2022-09-08 11:13:24.164;61;75246305538245876;132;17;476;725;1;0;0;0;51;52.8247700;30.7328533;227;137;;0.051327;3526;16;3473;12;14784;7;4186;8;322;5;x;
2022-09-08 11:13:27.164;60;75246305538508635;135;18;476;725;3;1;0;0;33;52.8244666;30.7323066;228;137;;0.049889;3913;16;3473;12;14784;7;4341;8;418;5;x;
2022-09-08 11:13:30.164;60;75246305806945647;141;18;477;725;6;0;1;0;67;52.8241716;30.7317383;228;137;;0.050354;3913;16;3752;12;14968;7;4509;8;418;5;x;
2022-09-08 11:13:33.164;59;75246305806946319;144;18;477;725;3;0;0;0;51;52.8238633;30.7311833;228;136;;0.050668;4296;16;3752;12;14968;7;4509;8;520;5;x;
2022-09-08 11:13:36.164;58;75246305806947632;149;18;477;725;5;0;0;0;49;52.8235766;30.7306350;228;136;;0.048733;4296;16;3992;12;15113;7;4634;8;520;5;x;
2022-09-08 11:13:39.164;57;75246305806948236;151;18;477;725;2;0;0;0;47;52.8232916;30.7301133;227;136;;0.047269;4667;16;4254;12;15113;7;4634;8;604;5;x;
2022-09-08 11:13:42.164;57;75246305806948755;153;18;477;725;2;0;0;0;48;52.8230066;30.7295766;228;135;;0.048022;4667;16;4254;12;15275;7;4787;8;691;5;x;
2022-09-08 11:13:45.164;57;75246305806949167;155;18;477;725;2;0;0;0;33;52.8227116;30.7290283;228;135;;0.049343;5036;16;4496;12;15413;7;4787;8;691;5;x;
2022-09-08 11:13:48.164;56;75246305806950222;159;18;477;725;4;0;0;0;63;52.8224300;30.7285150;228;135;;0.046597;5036;16;4496;12;15413;7;4877;8;732;5;x;
2022-09-08 11:13:51.164;54;75246305806950577;160;18;477;725;1;0;0;0;47;52.8221466;30.7279900;228;134;;0.047316;5396;16;4606;12;15469;7;4877;8;732;5;x;
2022-09-08 11:13:54.164;53;75246305806950895;161;18;477;725;1;0;0;0;30;52.8218800;30.7275050;228;133;;0.044068;5740;16;4606;12;15469;7;4896;8;743;5;x;
2022-09-08 11:13:57.164;51;75246305806951632;164;18;477;725;3;0;0;0;58;52.8216283;30.7270133;228;134;;0.043313;5740;16;4698;12;15521;7;4918;8;743;5;x;
2022-09-08 11:14:00.167;50;75246305806951822;165;18;477;725;1;0;0;0;42;52.8213716;30.7265400;228;134;;0.042746;6069;16;4792;12;15521;7;4918;8;755;5;x;
2022-09-08 11:14:03.167;50;75246305807214345;167;19;477;725;2;1;0;0;28;52.8211266;30.7260716;228;134;;0.041639;6069;16;4792;12;15573;7;4942;8;755;5;x;
2022-09-08 11:14:06.167;50;75246305807214870;169;19;477;725;2;0;0;0;56;52.8208700;30.7256066;228;134;;0.042325;6393;16;4896;12;15573;7;4942;8;768;5;x;
2022-09-08 11:14:09.167;49;75246305807215530;171;19;477;725;2;0;0;0;42;52.8206233;30.7251466;228;134;;0.041339;6393;16;4896;12;15629;7;4971;8;783;5;x;
2022-09-08 11:14:12.167;48;75246305807215657;172;19;477;725;1;0;0;0;27;52.8203766;30.7246883;228;133;;0.041254;6713;16;5001;12;15684;7;4971;8;783;5;x;
2022-09-08 11:14:15.167;47;75246305807215991;173;19;477;725;1;0;0;0;53;52.8201466;30.7242450;228;134;;0.039272;7015;16;5001;12;15684;7;4999;8;798;5;x;
2022-09-08 11:14:18.167;46;75246305807216277;174;19;477;725;1;0;0;0;39;52.8199116;30.7238150;228;133;;0.038969;7015;16;5105;12;15735;7;5027;8;798;5;x;
2022-09-08 11:14:21.167;44;75246305807216587;175;19;477;725;1;0;0;0;38;52.8196916;30.7233966;228;133;;0.037279;7305;16;5105;12;15735;7;5027;8;811;5;x;
2022-09-08 11:14:24.167;40;75246305807216587;175;19;477;725;0;0;0;0;34;52.8194866;30.7230066;230;134;;0.034743;7305;16;5201;12;15778;7;5051;8;811;5;x;
2022-09-08 11:14:27.167;32;75246305807216663;176;19;477;725;1;0;0;0;30;52.8193250;30.7226483;231;134;;0.030052;7553;16;5270;12;15778;7;5051;8;820;5;x;
2022-09-08 11:14:30.167;20;75246306612523480;177;19;480;725;1;0;3;0;22;52.8192049;30.7224000;229;134;;0.021378;7553;16;5270;12;15800;7;5064;8;824;5;x;
2022-09-08 11:14:33.167;13;75246307954700707;177;19;485;725;0;0;5;0;12;52.8191300;30.7222666;228;134;;0.01224;7713;16;5315;12;15800;7;5064;8;824;5;x;
2022-09-08 11:14:36.167;13;75246308760008551;183;19;488;725;6;0;3;0;11;52.8190600;30.7221466;230;134;;0.011211;7713;16;5315;12;15812;7;5075;8;827;5;x;
2022-09-08 11:14:38.804;14;75250706806519815;184;19;488;726;1;0;0;1;8;52.8190100;30.7220016;253;134;;0.011222;7874;16;5364;12;15826;7;5075;8;827;5;x;
2022-09-08 11:14:39.167;14;75250706806519815;184;19;488;726;0;0;0;0;3;52.8190100;30.7220016;253;134;;0;7874;16;5364;12;15826;7;5075;8;827;5;x;
2022-09-08 11:14:41.234;14;75250706806519815;184;19;488;726;0;0;0;0;4;52.8190066;30.7218866;273;134;;0.007739;7874;16;5364;12;15826;7;5088;8;831;5;x;
2022-09-08 11:14:42.167;14;75250706807044547;185;21;488;726;1;2;0;0;4;52.8190133;30.7218283;286;134;;0.003989;8052;16;5364;12;15826;7;5088;8;831;5;x;
2022-09-08 11:14:43.710;16;75250706807568983;186;23;488;726;1;2;0;0;8;52.8190500;30.7217133;306;134;;0.008742;8052;16;5463;12;15867;7;5088;8;831;5;x;
2022-09-08 11:14:44.117;16;75250706807568983;186;23;488;726;0;0;0;0;5;52.8190500;30.7217133;306;134;;0;8052;16;5463;12;15867;7;5088;8;831;5;x;
2022-09-08 11:14:45.167;17;75250706808093522;187;25;488;726;1;2;0;0;0;52.8190783;30.7216666;318;134;;0.004445;8052;16;5463;12;15867;7;5206;8;831;5;x;
2022-09-08 11:14:46.789;20;75255104856177930;189;31;488;727;2;6;0;1;9;52.8191583;30.7215950;337;134;;0.010116;8052;16;5463;12;15867;7;5206;8;885;5;x;
2022-09-08 11:14:48.167;22;75255104856702437;189;33;488;727;0;2;0;0;11;52.8192083;30.7215650;336;134;;0.005916;8283;16;5463;12;15867;7;5206;8;885;5;x;
2022-09-08 11:14:51.167;26;75268298997284242;189;37;488;730;0;4;0;3;21;52.8193800;30.7214433;336;134;;0.020776;8283;16;5718;12;16001;7;5492;8;885;5;x;
2022-09-08 11:14:54.167;32;75277095090306512;189;37;488;732;0;0;0;2;26;52.8195950;30.7212900;336;134;;0.026039;8633;16;6098;12;16001;7;5492;8;1068;5;x;
2022-09-08 11:14:57.167;33;75294687276351124;190;37;488;736;1;0;0;4;29;52.8198316;30.7211233;335;134;;0.028602;8633;16;6098;12;16206;7;5698;8;1149;5;x;
2022-09-08 11:15:00.167;34;75294687276351789;193;37;488;736;3;0;0;0;28;52.8200666;30.7209500;335;133;;0.028616;8934;16;6253;12;16206;7;5698;8;1149;5;x;
2022-09-08 11:15:03.167;38;75294687276352207;194;37;488;736;1;0;0;0;33;52.8203283;30.7207450;335;134;;0.032205;8934;16;6253;12;16310;7;5909;8;1290;5;x;
2022-09-08 11:15:06.167;42;75299085322863312;194;37;488;737;0;0;0;1;33;52.8206016;30.7205416;335;132;;0.033331;9268;16;6636;12;16552;7;5909;8;1290;5;x;
2022-09-08 11:15:09.167;46;75303483369374639;195;37;488;738;1;0;0;1;39;52.8209183;30.7203083;335;132;;0.038558;9668;16;6636;12;16552;7;6295;8;1552;5;x;
2022-09-08 11:15:12.167;48;75303483369374639;195;37;488;738;0;0;0;0;27;52.8212483;30.7200766;335;132;;0.039872;9668;16;7043;12;16783;7;6502;8;1552;5;x;
2022-09-08 11:15:15.167;48;75303483369375090;197;37;488;738;2;0;0;0;53;52.8215750;30.7198233;335;133;;0.040128;9990;16;7043;12;16783;7;6502;8;1653;5;x;
2022-09-08 11:15:18.167;51;75303483637810906;198;37;489;738;1;0;1;0;41;52.8219116;30.7195633;336;132;;0.041317;9990;16;7262;12;16923;7;6758;8;1653;5;x;
2022-09-08 11:15:21.167;53;75307881684584072;198;38;489;739;0;1;0;1;29;52.8222816;30.7193200;336;131;;0.044284;10318;16;7607;12;16923;7;6758;8;1799;5;x;
2022-09-08 11:15:24.167;56;75307881684585003;202;38;489;739;4;0;0;0;60;52.8226533;30.7190450;335;131;;0.045286;10318;16;7607;12;17123;7;7068;8;1985;5;x;
2022-09-08 11:15:27.167;57;75307881684585896;205;38;489;739;3;0;0;0;49;52.8230483;30.7187566;335;131;;0.04802;10677;16;7988;12;17359;7;7068;8;1985;5;x;
2022-09-08 11:15:30.167;59;75307881684586902;209;38;489;739;4;0;0;0;50;52.8234616;30.7184300;335;131;;0.050942;10677;16;7988;12;17359;7;7399;8;2188;5;x;
2022-09-08 11:15:33.167;60;75307881684588023;213;38;489;739;4;0;0;0;50;52.8238700;30.7181400;335;131;;0.04943;11054;16;8380;12;17609;7;7399;8;2188;5;x;
2022-09-08 11:15:36.167;61;75307881684588554;216;38;489;739;3;0;0;0;51;52.8242866;30.7178333;336;131;;0.050715;11444;16;8380;12;17609;7;7719;8;2391;5;x;
2022-09-08 11:15:39.167;61;75307881684589675;220;38;489;739;4;0;0;0;52;52.8247150;30.7175133;336;132;;0.052278;11444;16;8768;12;17862;7;8028;8;2391;5;x;
2022-09-08 11:15:42.167;62;75307881684591306;226;38;489;739;6;0;0;0;52;52.8251416;30.7172033;335;132;;0.051822;11839;16;9151;12;17862;7;8028;8;2588;5;x;
2022-09-08 11:15:45.167;62;75307881684592629;231;38;489;739;5;0;0;0;52;52.8255733;30.7168883;335;132;;0.052476;11839;16;9151;12;18120;7;8347;8;2796;5;x;
2022-09-08 11:15:48.167;62;75307881684593494;235;38;489;739;4;0;0;0;52;52.8259966;30.7165833;336;132;;0.051351;12238;16;9549;12;18120;7;8347;8;2796;5;x;
2022-09-08 11:15:51.167;62;75307881684594487;239;38;489;739;4;0;0;0;52;52.8264333;30.7162716;336;132;;0.052897;12238;16;9549;12;18383;7;8662;8;3006;5;x;
2022-09-08 11:15:54.167;62;75307881684595287;242;38;489;739;3;0;0;0;53;52.8268600;30.7159400;336;134;;0.052432;12637;16;9954;12;18652;7;8662;8;3006;5;x;
2022-09-08 11:15:57.167;61;75307881684596278;246;38;489;739;4;0;0;0;51;52.8272833;30.7156416;336;135;;0.051175;13029;16;9954;12;18652;7;9008;8;3224;5;x;
2022-09-08 11:16:00.167;60;75307881684597397;250;38;489;739;4;0;0;0;50;52.8276933;30.7153333;335;135;;0.050089;13029;16;10318;12;18873;7;9221;8;3224;5;x;
2022-09-08 11:16:03.167;61;75307881684598698;255;38;489;739;5;0;0;0;51;52.8281166;30.7150283;335;134;;0.05135;13418;16;10318;12;18873;7;9221;8;3358;5;x;
2022-09-08 11:16:06.167;61;75307881684599527;258;38;489;739;3;0;0;0;52;52.8285366;30.7146983;335;134;;0.051712;13418;16;10648;12;19096;7;9474;8;3358;5;x;
2022-09-08 11:16:09.167;62;75307881684599866;260;38;489;739;2;0;0;0;52;52.8289616;30.7143933;334;133;;0.051524;13814;16;10974;12;19096;7;9474;8;3517;5;x;
2022-09-08 11:16:12.167;62;75307881684600454;262;38;489;739;2;0;0;0;52;52.8293883;30.7140666;336;134;;0.052292;13814;16;10974;12;19312;7;9703;8;3667;5;x;
2022-09-08 11:16:15.171;63;75307881684601381;266;38;489;739;4;0;0;0;34;52.8298149;30.7137450;335;133;;0.052139;14212;16;11307;12;19529;7;9703;8;3667;5;x;
2022-09-08 11:16:18.171;63;75307881684602278;269;38;489;739;3;0;0;0;72;52.8302583;30.7134216;335;132;;0.053894;14212;16;11307;12;19529;7;9904;8;3798;5;x;
2022-09-08 11:16:21.171;64;75307881684603514;274;38;489;739;5;0;0;0;52;52.8306850;30.7130916;335;132;;0.052386;14619;16;11614;12;19734;7;9904;8;3798;5;x;
2022-09-08 11:16:24.171;64;75307881684604932;280;38;489;739;6;0;0;0;36;52.8311200;30.7127583;335;131;;0.053316;15025;16;11614;12;19734;7;10080;8;3911;5;x;
2022-09-08 11:16:27.171;64;75307881684605926;283;38;489;739;3;0;0;0;71;52.8315633;30.7124416;335;131;;0.053703;15025;16;11913;12;19950;7;10306;8;3911;5;x;
2022-09-08 11:16:30.171;64;75307881684606855;287;38;489;739;4;0;0;0;54;52.8320033;30.7121116;335;131;;0.053729;15435;16;11913;12;19950;7;10306;8;4077;5;x;
2022-09-08 11:16:33.171;63;75307881684608327;293;38;489;739;6;0;0;0;53;52.8324349;30.7117700;335;131;;0.053211;15435;16;12281;12;20203;7;10577;8;4077;5;x;
2022-09-08 11:16:36.171;63;75307881684609210;296;38;489;739;3;0;0;0;54;52.8328716;30.7114400;335;131;;0.053395;15844;16;12646;12;20203;7;10577;8;4257;5;x;
2022-09-08 11:16:39.171;64;75307881684872035;299;39;489;739;3;1;0;0;53;52.8333133;30.7111150;335;131;;0.053764;15844;16;12646;12;20456;7;10856;8;4448;5;x;
2022-09-08 11:16:42.171;65;75307881684872796;302;39;489;739;3;0;0;0;54;52.8337566;30.7107900;335;130;;0.053926;16257;16;13020;12;20702;7;10856;8;4448;5;x;
2022-09-08 11:16:45.171;65;75307881684873600;305;39;489;739;3;0;0;0;55;52.8342050;30.7104483;335;131;;0.054905;16257;16;13020;12;20702;7;11089;8;4590;5;x;
2022-09-08 11:16:48.171;64;75307881684874721;309;39;489;739;4;0;0;0;54;52.8346450;30.7101150;335;130;;0.053821;16669;16;13324;12;20914;7;11089;8;4590;5;x;
2022-09-08 11:16:51.171;64;75307881684875292;312;39;489;739;3;0;0;0;35;52.8350750;30.7097933;335;131;;0.052485;17079;16;13324;12;20914;7;11286;8;4730;5;x;
2022-09-08 11:16:54.171;63;75307881684876286;315;39;489;739;3;0;0;0;70;52.8355100;30.7094850;336;130;;0.052632;17079;16;13645;12;21127;7;11471;8;4730;5;;
2022-09-08 11:16:57.171;63;75307881953574689;319;40;490;739;4;1;1;0;53;52.8359416;30.7091450;335;130;;0.053164;17485;16;13949;12;21127;7;11471;8;4848;5;x;
2022-09-08 11:17:00.171;63;75307881953575460;322;40;490;739;3;0;0;0;35;52.8363800;30.7088150;335;130;;0.053566;17485;16;13949;12;21342;7;11695;8;5007;5;x;
2022-09-08 11:17:03.171;62;75307881953576185;324;40;490;739;2;0;0;0;71;52.8368066;30.7085083;335;130;;0.051731;17888;16;14305;12;21342;7;11695;8;5007;5;x;
2022-09-08 11:17:06.171;62;75307881953576359;325;40;490;739;1;0;0;0;51;52.8372300;30.7081950;335;129;;0.051584;17888;16;14305;12;21575;7;11925;8;5146;5;x;
2022-09-08 11:17:09.171;61;75307881953576517;326;40;490;739;1;0;0;0;35;52.8376499;30.7078850;335;129;;0.051138;18287;16;14597;12;21763;7;11925;8;5146;5;x;
2022-09-08 11:17:12.171;61;75307881953576731;327;40;490;739;1;0;0;0;67;52.8380700;30.7075866;335;129;;0.050846;18676;16;14597;12;21763;7;12108;8;5272;5;x;
2022-09-08 11:17:15.171;60;75307881953577050;328;40;490;739;1;0;0;0;52;52.8384816;30.7072400;335;130;;0.051363;18676;16;14925;12;21980;7;12341;8;5272;5;x;
2022-09-08 11:17:18.171;60;75307881953577220;329;40;490;739;1;0;0;0;51;52.8389033;30.7069400;335;129;;0.051052;19065;16;14925;12;21980;7;12341;8;5425;5;x;
2022-09-08 11:17:21.171;60;75307881953578043;332;40;490;739;3;0;0;0;51;52.8393166;30.7066066;335;132;;0.051137;19065;16;15265;12;22200;7;12589;8;5425;5;x;
2022-09-08 11:17:24.171;59;75307881953578341;333;40;490;739;1;0;0;0;49;52.8397216;30.7063000;335;133;;0.049533;19448;16;15610;12;22200;7;12589;8;5582;5;x;
2022-09-08 11:17:27.171;59;75307881953579013;336;40;490;739;3;0;0;0;50;52.8401283;30.7059850;335;133;;0.049942;19448;16;15610;12;22419;7;12847;8;5739;5;x;
2022-09-08 11:17:30.171;59;75307881953580132;340;40;490;739;4;0;0;0;50;52.8405383;30.7056916;335;133;;0.049681;19828;16;15957;12;22638;7;12847;8;5739;5;x;
2022-09-08 11:17:33.171;60;75307881953580934;343;40;490;739;3;0;0;0;50;52.8409450;30.7053716;335;133;;0.050085;19828;16;15957;12;22638;7;13108;8;5904;5;x;
2022-09-08 11:17:36.171;60;75307881953581861;347;40;490;739;4;0;0;0;50;52.8413616;30.7050716;335;132;;0.050531;20211;16;16298;12;22856;7;13108;8;5904;5;x;
2022-09-08 11:17:39.171;62;75307881953583291;352;40;490;739;5;0;0;0;52;52.8417833;30.7047650;335;132;;0.051228;20601;16;16298;12;22856;7;13346;8;6051;5;x;
2022-09-08 11:17:42.171;62;75307881953583291;352;40;490;739;0;0;0;0;52;52.8422116;30.7044483;335;132;;0.052174;20601;16;16619;12;23064;7;13542;8;6051;5;x;
2022-09-08 11:17:45.171;62;75307881953583623;354;40;490;739;2;0;0;0;51;52.8426366;30.7041400;335;132;;0.05161;20998;16;16919;12;23064;7;13542;8;6176;5;x;
2022-09-08 11:17:48.171;61;75307881953583961;355;40;490;739;1;0;0;0;52;52.8430566;30.7038283;335;132;;0.051194;20998;16;16919;12;23262;7;13733;8;6176;5;x;
2022-09-08 11:17:51.171;61;75307881953584516;357;40;490;739;2;0;0;0;51;52.8434783;30.7035050;335;132;;0.051689;21393;16;17248;12;23262;7;13733;8;6307;5;x;
2022-09-08 11:17:54.171;61;75307881953584952;359;40;490;739;2;0;0;0;52;52.8439050;30.7032050;335;130;;0.051562;21393;16;17248;12;23483;7;13970;8;6457;5;;
2022-09-08 11:17:57.171;61;75307881953585273;360;40;490;739;1;0;0;0;50;52.8443183;30.7029066;335;129;;0.050151;21789;16;17576;12;23694;7;13970;8;6457;5;x;
2022-09-08 11:18:00.171;61;75307881953585861;362;40;490;739;2;0;0;0;51;52.8447283;30.7025766;335;130;;0.050706;22179;16;17576;12;23694;7;14184;8;6595;5;x;
2022-09-08 11:18:03.171;60;75307881953586075;363;40;490;739;1;0;0;0;52;52.8451499;30.7022466;335;132;;0.051869;22179;16;17904;12;23909;7;14184;8;6595;5;x;
2022-09-08 11:18:06.171;61;75307881953586200;364;40;490;739;1;0;0;0;50;52.8455650;30.7019266;335;132;;0.050929;22568;16;17904;12;23909;7;14412;8;6738;5;x;
2022-09-08 11:18:09.171;61;75307881953586852;366;40;490;739;2;0;0;0;52;52.8459866;30.7016133;335;132;;0.051399;22568;16;18224;12;24116;7;14617;8;6738;5;x;
2022-09-08 11:18:12.171;61;75307881953587238;368;40;490;739;2;0;0;0;50;52.8463933;30.7012933;335;133;;0.050084;22961;16;18535;12;24116;7;14617;8;6870;5;x;
2022-09-08 11:18:15.171;61;75307881953587866;370;40;490;739;2;0;0;0;52;52.8468216;30.7009833;335;133;;0.051991;22961;16;18535;12;24319;7;14819;8;6870;5;x;
2022-09-08 11:18:18.171;61;75307881953588164;371;40;490;739;1;0;0;0;51;52.8472333;30.7006566;335;133;;0.050779;23352;16;18865;12;24319;7;14819;8;7000;5;x;
2022-09-08 11:18:21.171;61;75307881953588295;372;40;490;739;1;0;0;0;50;52.8476450;30.7003383;335;134;;0.050538;23352;16;18865;12;24544;7;15092;8;7181;5;x;
2022-09-08 11:18:24.171;61;75307881953588505;373;40;490;739;1;0;0;0;51;52.8480633;30.7000266;335;134;;0.05102;23742;16;19225;12;24773;7;15092;8;7181;5;x;
2022-09-08 11:18:27.171;61;75307881953588505;373;40;490;739;0;0;0;0;52;52.8484916;30.6997216;335;134;;0.051857;24132;16;19225;12;24773;7;15349;8;7354;5;x;
2022-09-08 11:18:30.175;60;75307881953588987;374;40;490;739;1;0;0;0;50;52.8488933;30.6994066;335;135;;0.049437;24132;16;19610;12;25028;7;15683;8;7354;5;x;
2022-09-08 11:18:33.175;59;75307881953589157;375;40;490;739;1;0;0;0;49;52.8493000;30.6990983;335;136;;0.049751;24515;16;19610;12;25028;7;15683;8;7565;5;x;
2022-09-08 11:18:36.175;59;75307881953590405;380;40;490;739;5;0;0;0;50;52.8497016;30.6987916;335;137;;0.04919;24515;16;19995;12;25269;7;15995;8;7565;5;x;
2022-09-08 11:18:39.175;58;75307881953592046;386;40;490;739;6;0;0;0;48;52.8501000;30.6984900;336;139;;0.048724;24892;16;20363;12;25269;7;15995;8;7757;5;x;
2022-09-08 11:18:42.175;58;75312280000104851;393;40;490;740;7;0;0;1;49;52.8505066;30.6982016;334;138;;0.049199;24892;16;20363;12;25497;7;16277;8;7930;5;x;
2022-09-08 11:18:45.175;58;75312280000367767;396;41;490;740;3;1;0;0;50;52.8509150;30.6979066;335;139;;0.049558;25264;16;20744;12;25737;7;16277;8;7930;5;x;
2022-09-08 11:18:48.175;59;75312280000368809;400;41;490;740;4;0;0;0;50;52.8513216;30.6975983;335;139;;0.04974;25264;16;20744;12;25737;7;16616;8;8141;5;x;
2022-09-08 11:18:51.175;59;75312280000631384;402;42;490;740;2;1;0;0;49;52.8517283;30.6972966;335;140;;0.049567;25644;16;21130;12;25978;7;16616;8;8141;5;x;
2022-09-08 11:18:54.175;59;75312280000632679;407;42;490;740;5;0;0;0;50;52.8521383;30.6969866;335;140;;0.050131;26022;16;21130;12;25978;7;16909;8;8315;5;x;
2022-09-08 11:18:57.175;59;75312280000634137;413;42;490;740;6;0;0;0;49;52.8525316;30.6966850;335;141;;0.048208;26022;16;21480;12;26201;7;17181;8;8315;5;x;
2022-09-08 11:19:00.175;59;75312280000635622;418;42;490;740;5;0;0;0;49;52.8529366;30.6963816;335;142;;0.049442;26400;16;21838;12;26201;7;17181;8;8488;5;x;
2022-09-08 11:19:03.175;58;75312280000636889;423;42;490;740;5;0;0;0;49;52.8533383;30.6960833;335;141;;0.048966;26400;16;21838;12;26427;7;17462;8;8488;5;x;
2022-09-08 11:19:06.175;59;75312280000638375;429;42;490;740;6;0;0;0;50;52.8537450;30.6957700;335;142;;0.049891;26777;16;22196;12;26427;7;17462;8;8660;5;x;
2022-09-08 11:19:09.175;59;75312280000639611;434;42;490;740;5;0;0;0;49;52.8541483;30.6954616;335;142;;0.049409;26777;16;22196;12;26652;7;17737;8;8829;5;x;
2022-09-08 11:19:12.175;59;75312280000640538;438;42;490;740;4;0;0;0;50;52.8545516;30.6951566;335;142;;0.049314;27155;16;22548;12;26871;7;17737;8;8829;5;x;
2022-09-08 11:19:15.175;59;75312280000642148;444;42;490;740;6;0;0;0;49;52.8549533;30.6948533;334;143;;0.049104;27534;16;22548;12;26871;7;18002;8;8998;5;;
2022-09-08 11:19:18.175;60;75312280000642950;447;42;490;740;3;0;0;0;50;52.8553633;30.6945300;335;143;;0.050508;27534;16;22908;12;27101;7;18002;8;8998;5;x;
2022-09-08 11:19:21.175;60;75312280000644061;451;42;490;740;4;0;0;0;50;52.8557716;30.6942366;335;143;;0.049504;27918;16;22908;12;27101;7;18277;8;9167;5;;
2022-09-08 11:19:24.175;60;75312280000644352;453;42;490;740;2;0;0;0;50;52.8561866;30.6939250;335;143;;0.050681;27918;16;23261;12;27327;7;18548;8;9167;5;x;
2022-09-08 11:19:27.175;60;75312280000645539;457;42;490;740;4;0;0;0;52;52.8566050;30.6936016;334;143;;0.051356;28306;16;23629;12;27327;7;18548;8;9346;5;x;
2022-09-08 11:19:30.175;61;75312280000646300;460;42;490;740;3;0;0;0;50;52.8570116;30.6932783;335;143;;0.050167;28306;16;23629;12;27567;7;18814;8;9499;5;x;
2022-09-08 11:19:33.175;60;75312280000647330;464;42;490;740;4;0;0;0;50;52.8574216;30.6929566;335;144;;0.050462;28696;16;23935;12;27567;7;18814;8;9499;5;x;
2022-09-08 11:19:36.175;60;75312280000648000;467;42;490;740;3;0;0;0;34;52.8578400;30.6926583;335;144;;0.050666;28696;16;23935;12;27757;7;18997;8;9621;5;;
