date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 10:42:42.000;67;74507380458838726;218;601;277;557;6;0;0;0;;52.4226216;31.5739300;217;145;0;0.050927;3754;0;5317;0;3239;0;6853;0;4202;0;x;
2022-08-16 10:42:45.000;67;74507380458840057;223;601;277;557;5;0;0;0;;52.4222333;31.5734416;218;149;0;0.054431;3754;0;5322;0;3242;0;6860;0;4202;0;x;
2022-08-16 10:42:48.000;67;74507380458841060;227;601;277;557;4;0;0;0;;52.4219133;31.5729033;223;151;0;0.05099;3758;0;5322;0;3242;0;6860;0;4206;0;x;
2022-08-16 10:42:51.000;67;74507380458842308;232;601;277;557;5;0;0;0;;52.4215950;31.5724083;223;154;0;0.048793;3758;0;5328;0;3246;0;6867;0;4206;0;x;
2022-08-16 10:42:54.000;57;74507380458843643;237;601;277;557;5;0;0;0;;52.4212450;31.5721433;218;143;0;0.042879;3761;0;5333;0;3246;0;6867;0;4210;0;x;
2022-08-16 10:42:57.000;58;74507380458844315;240;601;277;557;3;0;0;0;;52.4209300;31.5717316;219;137;0;0.044804;3761;0;5333;0;3249;0;6873;0;4214;0;x;
2022-08-16 10:43:00.000;59;74507380458845049;243;601;277;557;3;0;0;0;;52.4206150;31.5713233;218;132;0;0.044661;3765;0;5339;0;3253;0;6873;0;4214;0;x;
2022-08-16 10:43:03.000;59;74507380458845976;247;601;277;557;4;0;0;0;;52.4202866;31.5708916;217;129;0;0.046816;3769;0;5339;0;3253;0;6880;0;4218;0;x;
2022-08-16 10:43:06.000;57;74507380458846949;250;601;277;557;3;0;0;0;;52.4199416;31.5704566;219;127;0;0.048406;3769;0;5344;0;3256;0;6880;0;4218;0;x;
2022-08-16 10:43:09.000;57;74507380458847876;254;601;277;557;4;0;0;0;;52.4195983;31.5700000;217;126;0;0.049166;3773;0;5344;0;3256;0;6886;0;4222;0;x;
2022-08-16 10:43:12.000;60;74507380458848629;257;601;277;557;3;0;0;0;;52.4192050;31.5694916;219;124;0;0.055705;3773;0;5350;0;3260;0;6893;0;4222;0;x;
2022-08-16 10:43:15.000;59;74507380458849556;261;601;277;557;4;0;0;0;;52.4188783;31.5691516;218;120;0;0.043039;3776;0;5355;0;3260;0;6893;0;4226;0;x;
2022-08-16 10:43:18.000;59;74507380458850537;264;601;277;557;3;0;0;0;;52.4185383;31.5686700;218;118;0;0.049974;3776;0;5355;0;3263;0;6900;0;4230;0;x;
2022-08-16 10:43:21.000;59;74507380458850743;265;601;277;557;1;0;0;0;;52.4181933;31.5681983;217;117;0;0.049964;3780;0;5361;0;3267;0;6900;0;4230;0;x;
2022-08-16 10:43:24.000;59;74507380458850901;266;601;277;557;1;0;0;0;;52.4178500;31.5677633;219;115;0;0.048258;3780;0;5361;0;3267;0;6907;0;4235;0;x;
2022-08-16 10:43:27.000;59;74507380458851083;267;601;277;557;1;0;0;0;;52.4174999;31.5672766;219;116;0;0.051053;3784;0;5367;0;3270;0;6907;0;4235;0;x;
2022-08-16 10:43:30.000;58;74507380458851798;269;601;277;557;2;0;0;0;;52.4171400;31.5668266;219;115;0;0.050342;3788;0;5367;0;3270;0;6914;0;4240;0;x;
2022-08-16 10:43:33.000;58;74507380458851892;270;601;277;557;1;0;0;0;;52.4169100;31.5665000;219;115;0;0.033843;3788;0;5373;0;3274;0;6921;0;4240;0;x;
2022-08-16 10:43:36.000;58;74507380458852534;272;601;277;557;2;0;0;0;;52.4165916;31.5660950;219;119;0;0.044822;3791;0;5378;0;3274;0;6921;0;4244;0;x;
2022-08-16 10:43:39.000;65;74507380458852874;274;601;277;557;2;0;0;0;;52.4161916;31.5656000;216;120;0;0.055741;3791;0;5378;0;3278;0;6928;0;4248;0;x;
2022-08-16 10:43:42.000;65;74507380458853204;275;601;277;557;1;0;0;0;;52.4158133;31.5651066;215;120;0;0.053767;3795;0;5384;0;3278;0;6928;0;4248;0;x;
2022-08-16 10:43:45.000;65;74507380458853995;278;601;277;557;3;0;0;0;;52.4154433;31.5646150;213;121;0;0.05297;3795;0;5384;0;3281;0;6935;0;4252;0;x;
2022-08-16 10:43:48.000;65;74511778505365589;280;601;277;558;2;0;0;1;;52.4150950;31.5641583;215;122;0;0.049606;3799;0;5389;0;3285;0;6935;0;4252;0;x;
2022-08-16 10:43:51.000;58;74511778505366455;283;601;277;558;3;0;0;0;;52.4147700;31.5636800;220;123;0;0.048576;3803;0;5389;0;3285;0;6941;0;4256;0;x;
2022-08-16 10:43:54.000;58;74511778505366890;285;601;277;558;2;0;0;0;;52.4144200;31.5632016;219;124;0;0.050684;3803;0;5395;0;3288;0;6948;0;4256;0;x;
2022-08-16 10:43:57.000;58;74511778505367593;288;601;277;558;3;0;0;0;;52.4140383;31.5627383;219;125;0;0.052824;3806;0;5400;0;3288;0;6948;0;4260;0;x;
2022-08-16 10:44:00.000;58;74511778505368523;291;601;277;558;3;0;0;0;;52.4136366;31.5622433;219;126;0;0.055893;3806;0;5400;0;3291;0;6954;0;4260;0;x;
2022-08-16 10:44:03.000;58;74511778505368648;292;601;277;558;1;0;0;0;;52.4132766;31.5617683;220;128;0;0.051399;3810;0;5406;0;3291;0;6954;0;4264;0;x;
2022-08-16 10:44:06.000;58;74511778505370037;297;601;277;558;5;0;0;0;;52.4129533;31.5612716;219;129;0;0.049281;3810;0;5406;0;3295;0;6961;0;4269;0;x;
2022-08-16 10:44:09.000;58;74511778505371092;301;601;277;558;4;0;0;0;;52.4126583;31.5608133;219;130;0;0.045204;3814;0;5411;0;3298;0;6961;0;4269;0;x;
2022-08-16 10:44:12.000;59;74511778505371496;303;601;277;558;2;0;0;0;;52.4123633;31.5603900;218;132;0;0.043605;3817;0;5411;0;3298;0;6968;0;4273;0;x;
2022-08-16 10:44:15.000;60;74511778505372502;307;601;277;558;4;0;0;0;;52.4120116;31.5599683;218;134;0;0.048464;3817;0;5417;0;3302;0;6968;0;4273;0;x;
2022-08-16 10:44:18.000;55;74511778505373289;310;601;277;558;3;0;0;0;;52.4116900;31.5595950;217;136;0;0.043829;3821;0;5417;0;3302;0;6975;0;4277;0;x;
2022-08-16 10:44:21.000;58;74511778505374410;314;601;277;558;4;0;0;0;;52.4113516;31.5591116;218;137;0;0.049923;3821;0;5423;0;3305;0;6982;0;4277;0;x;
2022-08-16 10:44:24.000;59;74511778773811758;322;601;278;558;8;0;1;0;;52.4109983;31.5586950;216;138;0;0.048406;3825;0;5428;0;3305;0;6982;0;4281;0;x;
2022-08-16 10:44:27.000;59;74511778773812080;323;601;278;558;1;0;0;0;;52.4105050;31.5581266;215;140;0;0.067065;3825;0;5428;0;3309;0;6989;0;4286;0;x;
2022-08-16 10:44:30.000;63;74511778773812815;326;601;278;558;3;0;0;0;;52.4102500;31.5577366;215;141;0;0.038789;3829;0;5434;0;3312;0;6989;0;4286;0;x;
2022-08-16 10:44:33.000;65;74511778773812815;326;601;278;558;0;0;0;0;;52.4099150;31.5572800;216;142;0;0.048457;3829;0;5434;0;3312;0;6996;0;4290;0;x;
2022-08-16 10:44:36.000;57;74511778773813009;327;601;278;558;1;0;0;0;;52.4095800;31.5568733;216;143;0;0.046366;3832;0;5439;0;3316;0;6996;0;4290;0;x;
2022-08-16 10:44:39.000;53;74511778773813328;328;601;278;558;1;0;0;0;;52.4092600;31.5564600;222;144;0;0.045312;3836;0;5439;0;3316;0;7002;0;4294;0;x;
2022-08-16 10:44:42.000;52;74511778773814321;332;601;278;558;4;0;0;0;;52.4089066;31.5560033;221;145;0;0.050053;3836;0;5445;0;3319;0;7009;0;4294;0;x;
2022-08-16 10:44:45.000;52;74511778773815311;336;601;278;558;4;0;0;0;;52.4085183;31.5556050;218;145;0;0.050948;3840;0;5451;0;3319;0;7009;0;4298;0;x;
2022-08-16 10:44:48.000;58;74511778773816430;340;601;278;558;4;0;0;0;;52.4081966;31.5552050;220;145;0;0.04491;3840;0;5451;0;3323;0;7016;0;4302;0;x;
2022-08-16 10:44:51.000;58;74511778773817549;344;601;278;558;4;0;0;0;;52.4078416;31.5547083;219;145;0;0.051913;3844;0;5456;0;3323;0;7016;0;4302;0;x;
2022-08-16 10:44:54.000;58;74511778773820243;355;601;278;558;11;0;0;0;;52.4074616;31.5541466;221;144;0;0.056912;3844;0;5456;0;3326;0;7022;0;4306;0;x;
2022-08-16 10:44:57.000;58;74511778773821741;361;601;278;558;6;0;0;0;;52.4069600;31.5534250;217;142;0;0.074229;3847;0;5461;0;3330;0;7022;0;4306;0;x;
2022-08-16 10:45:00.000;59;74511778773823532;368;601;278;558;7;0;0;0;;52.4065633;31.5529750;217;140;0;0.053658;3851;0;5461;0;3330;0;7029;0;4311;0;x;
2022-08-16 10:45:03.000;59;74511778773824462;371;601;278;558;3;0;0;0;;52.4063950;31.5529150;215;132;0;0.019157;3851;0;5467;0;3333;0;7036;0;4311;0;x;
2022-08-16 10:45:06.000;56;74511778773825968;377;601;278;558;6;0;0;0;;52.4060650;31.5525366;216;128;0;0.044794;3855;0;5473;0;3333;0;7036;0;4315;0;x;
2022-08-16 10:45:09.000;58;74511778773827437;383;601;278;558;6;0;0;0;;52.4057300;31.5520850;217;124;0;0.048243;3855;0;5473;0;3337;0;7043;0;4315;0;x;
2022-08-16 10:45:12.000;60;74511778773828538;387;601;278;558;4;0;0;0;;52.4053766;31.5516166;218;123;0;0.05055;3858;0;5478;0;3337;0;7043;0;4319;0;x;
2022-08-16 10:45:15.000;60;74511778773830182;394;601;278;558;7;0;0;0;;52.4050216;31.5511500;219;122;0;0.050612;3858;0;5478;0;3340;0;7050;0;4323;0;x;
2022-08-16 10:45:18.000;59;74511778773831449;399;601;278;558;5;0;0;0;;52.4046583;31.5506850;217;122;0;0.051269;3862;0;5484;0;3344;0;7050;0;4323;0;x;
2022-08-16 10:45:21.000;60;74511778773832487;403;601;278;558;4;0;0;0;;52.4043016;31.5502300;218;122;0;0.050273;3866;0;5484;0;3344;0;7057;0;4328;0;x;
2022-08-16 10:45:24.000;61;74511778773833210;405;601;278;558;2;0;0;0;;52.4039416;31.5497516;219;122;0;0.051548;3866;0;5490;0;3348;0;7064;0;4328;0;x;
2022-08-16 10:45:27.000;61;74511778773833240;406;601;278;558;1;0;0;0;;52.4036083;31.5492583;217;125;0;0.049949;3870;0;5490;0;3348;0;7064;0;4332;0;x;
2022-08-16 10:45:30.000;61;74516176820344856;408;601;278;559;2;0;0;1;;52.4033416;31.5489116;219;125;0;0.037861;3870;0;5495;0;3351;0;7071;0;4332;0;x;
2022-08-16 10:45:33.000;61;74516176820345158;409;601;278;559;1;0;0;0;;52.4032333;31.5487316;219;125;0;0.017155;3874;0;5501;0;3351;0;7071;0;4337;0;x;
2022-08-16 10:45:36.000;0;74516176820345508;410;601;278;559;1;0;0;0;;52.4032333;31.5487316;0;0;0;0;3874;0;5501;0;3355;0;7079;0;4342;0;x;
2022-08-16 10:45:39.000;0;74516176820345508;410;601;278;559;0;0;0;0;;52.4032333;31.5487316;0;0;0;0;3878;0;5508;0;3359;0;7079;0;4342;0;x;
2022-08-16 10:45:42.000;0;74516176820345850;411;601;278;559;1;0;0;0;;52.4032333;31.5487316;0;0;0;0;3878;0;5508;0;3359;0;7087;0;4347;0;x;
2022-08-16 10:45:45.000;0;74516176820346779;415;601;278;559;4;0;0;0;;52.4018033;31.5469750;215;124;0;0.198765;3881;0;5514;0;3363;0;7087;0;4347;0;x;
2022-08-16 10:45:48.000;0;74516176820348903;423;601;278;559;8;0;0;0;;52.4013916;31.5463616;218;123;0;0.061884;3885;0;5514;0;3363;0;7095;0;4352;0;x;
2022-08-16 10:45:51.000;0;74516176820612564;429;602;278;559;6;1;0;0;;52.4009750;31.5456850;221;122;0;0.065233;3885;0;5520;0;3367;0;7103;0;4352;0;x;
2022-08-16 10:45:54.000;0;74516176820612968;431;602;278;559;2;0;0;0;;52.4007050;31.5451800;224;122;0;0.045567;3889;0;5526;0;3367;0;7103;0;4357;0;x;
2022-08-16 10:45:57.000;0;74516177089048992;433;602;279;559;2;0;1;0;;52.4002316;31.5443550;228;122;0;0.076858;3889;0;5526;0;3371;0;7111;0;4363;0;x;
2022-08-16 10:46:00.000;0;74516177089049154;434;602;279;559;1;0;0;0;;52.4000100;31.5439533;227;121;0;0.036751;3893;0;5532;0;3371;0;7111;0;4363;0;x;
2022-08-16 10:46:03.000;0;74516177089049759;436;602;279;559;2;0;0;0;;52.4000100;31.5439533;227;121;0;0;3893;0;5532;0;3375;0;7119;0;4368;0;x;
2022-08-16 10:46:06.000;0;74516177089050049;437;602;279;559;1;0;0;0;;52.4000100;31.5439533;0;0;0;0;3897;0;5538;0;3380;0;7119;0;4368;0;x;
2022-08-16 10:46:09.000;0;74516177089050147;438;602;279;559;1;0;0;0;;52.4000100;31.5439533;0;0;0;0;3901;0;5538;0;3380;0;7127;0;4373;0;x;
2022-08-16 10:46:12.000;0;74516177089050493;439;602;279;559;1;0;0;0;;52.3989833;31.5417750;230;119;0;0.186801;3901;0;5545;0;3384;0;7135;0;4373;0;x;
2022-08-16 10:46:15.000;0;74516177089050684;440;602;279;559;1;0;0;0;;52.3986783;31.5411900;226;119;0;0.052221;3905;0;5551;0;3384;0;7135;0;4378;0;x;
2022-08-16 10:46:18.000;0;74516177089313765;443;603;279;559;3;1;0;0;;52.3985783;31.5409900;227;118;0;0.017548;3905;0;5551;0;3388;0;7142;0;4378;0;x;
2022-08-16 10:46:21.000;0;74516177089314104;445;603;279;559;2;0;0;0;;52.3985783;31.5409900;0;0;0;0;3909;0;5557;0;3388;0;7142;0;4383;0;x;
2022-08-16 10:46:24.000;0;74516177089315171;449;603;279;559;4;0;0;0;;52.3985783;31.5409900;0;0;0;0;3909;0;5557;0;3392;0;7150;0;4388;0;x;
2022-08-16 10:46:27.000;0;74516177089316576;454;603;279;559;5;0;0;0;;52.3985783;31.5409900;0;0;0;0;3913;0;5563;0;3396;0;7150;0;4388;0;x;
2022-08-16 10:46:30.000;0;74516177089317281;457;603;279;559;3;0;0;0;;52.3975683;31.5396716;214;118;0;0.143617;3917;0;5563;0;3396;0;7158;0;4393;0;x;
2022-08-16 10:46:33.000;0;74516177089317661;459;603;279;559;2;0;0;0;;52.3974416;31.5387316;234;117;0;0.065334;3917;0;5569;0;3400;0;7166;0;4393;0;x;
2022-08-16 10:46:36.000;0;74516177089319422;465;603;279;559;6;0;0;0;;52.3974000;31.5384533;234;117;0;0.019446;3921;0;5569;0;3400;0;7166;0;4398;0;x;
2022-08-16 10:46:39.000;0;74516177089320573;470;603;279;559;5;0;0;0;;52.3971450;31.5374083;235;116;0;0.076383;3921;0;5575;0;3404;0;7174;0;4398;0;x;
2022-08-16 10:46:42.000;0;74516177089323038;480;603;279;559;10;0;0;0;;52.3970116;31.5369550;237;116;0;0.034156;3924;0;5581;0;3404;0;7174;0;4404;0;x;
2022-08-16 10:46:45.000;0;74516177089324321;485;603;279;559;5;0;0;0;;52.3970116;31.5369550;0;0;0;0;3924;0;5581;0;3408;0;7182;0;4409;0;x;
2022-08-16 10:46:48.000;0;74516177089324957;487;603;279;559;2;0;0;0;;52.3970116;31.5369550;0;0;0;0;3928;0;5588;0;3412;0;7182;0;4409;0;x;
2022-08-16 10:46:51.000;0;74516177089325442;489;603;279;559;2;0;0;0;;52.3970116;31.5369550;0;0;0;0;3932;0;5588;0;3412;0;7190;0;4414;0;x;
2022-08-16 10:46:54.000;0;74516177089326563;493;603;279;559;4;0;0;0;;52.3970116;31.5369550;0;0;0;0;3932;0;5594;0;3416;0;7190;0;4414;0;x;
2022-08-16 10:46:57.000;0;74516177089327969;499;603;279;559;6;0;0;0;;52.3970116;31.5369550;0;0;0;0;3936;0;5594;0;3416;0;7198;0;4419;0;x;
2022-08-16 10:47:00.000;0;74516177089328734;502;603;279;559;3;0;0;0;;52.3970116;31.5369550;0;0;0;0;3936;0;5600;0;3420;0;7206;0;4419;0;x;
2022-08-16 10:47:03.000;0;74516177089330844;510;603;279;559;8;0;0;0;;52.3970116;31.5369550;0;0;0;0;3940;0;5606;0;3420;0;7206;0;4425;0;x;
2022-08-16 10:47:06.000;0;74516177089331742;514;603;279;559;4;0;0;0;;52.3970116;31.5369550;0;0;0;0;3940;0;5606;0;3425;0;7214;0;4429;0;x;
2022-08-16 10:47:09.000;0;74516177089332637;517;603;279;559;3;0;0;0;;52.3970116;31.5369550;0;0;0;0;3944;0;5612;0;3429;0;7214;0;4429;0;x;
2022-08-16 10:47:12.000;0;74516177089333025;519;603;279;559;2;0;0;0;;52.3970116;31.5369550;0;0;0;0;3944;0;5612;0;3429;0;7221;0;4435;0;x;
2022-08-16 10:47:15.000;0;74516177089334273;524;603;279;559;5;0;0;0;;52.3970116;31.5369550;0;0;0;0;3948;0;5619;0;3433;0;7221;0;4435;0;x;
2022-08-16 10:47:18.000;0;74516177089335359;528;603;279;559;4;0;0;0;;52.3970116;31.5369550;0;0;0;0;3952;0;5619;0;3433;0;7229;0;4440;0;x;
2022-08-16 10:47:21.000;0;74516177089335649;529;603;279;559;1;0;0;0;;52.3970116;31.5369550;0;0;0;0;3952;0;5625;0;3437;0;7237;0;4440;0;x;
2022-08-16 10:47:24.000;0;74516177089598332;531;604;279;559;2;1;0;0;;52.3970116;31.5369550;0;0;0;0;3956;0;5631;0;3437;0;7237;0;4445;0;x;
2022-08-16 10:47:27.000;0;74516177089598719;532;604;279;559;1;0;0;0;;52.3970116;31.5369550;0;0;0;0;3956;0;5631;0;3441;0;7246;0;4451;0;x;
2022-08-16 10:47:30.000;0;74516177089599043;534;604;279;559;2;0;0;0;;52.3970116;31.5369550;0;0;0;0;3960;0;5638;0;3441;0;7246;0;4451;0;x;
2022-08-16 10:47:33.000;0;74520575136110417;535;604;279;560;1;0;0;1;;52.3970116;31.5369550;0;0;0;0;3960;0;5638;0;3445;0;7254;0;4456;0;x;
2022-08-16 10:47:36.000;0;74520575136110608;536;604;279;560;1;0;0;0;;52.3970116;31.5369550;0;0;0;0;3964;0;5644;0;3450;0;7254;0;4456;0;x;
2022-08-16 10:47:39.000;0;74520575136110926;537;604;279;560;1;0;0;0;;52.3970116;31.5369550;0;0;0;0;3968;0;5644;0;3450;0;7262;0;4462;0;x;
2022-08-16 10:47:42.000;0;74520575136111276;538;604;279;560;1;0;0;0;;52.3954633;31.5353633;230;118;0;0.20329;3968;0;5650;0;3454;0;7270;0;4462;0;x;
2022-08-16 10:47:45.000;0;74520575136111602;539;604;279;560;1;0;0;0;;52.3954366;31.5351250;245;118;0;0.016444;3972;0;5656;0;3454;0;7270;0;4467;0;x;
2022-08-16 10:47:48.000;0;74520575136112333;542;604;279;560;3;0;0;0;;52.3953716;31.5349050;227;118;0;0.01659;3972;0;5656;0;3458;0;7278;0;4467;0;x;
2022-08-16 10:47:51.000;0;74520575136112333;542;604;279;560;0;0;0;0;;52.3953400;31.5348066;224;118;0;0.007547;3976;0;5663;0;3458;0;7278;0;4472;0;x;
2022-08-16 10:47:54.000;0;74520575136112946;545;604;279;560;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;3976;0;5663;0;3462;0;7286;0;4477;0;x;
2022-08-16 10:47:57.000;0;74520575136113677;548;604;279;560;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;3980;0;5669;0;3466;0;7286;0;4477;0;x;
2022-08-16 10:48:00.000;0;74520575136114353;550;604;279;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;3984;0;5669;0;3466;0;7294;0;4482;0;x;
2022-08-16 10:48:03.000;0;74520575136114862;552;604;279;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;3984;0;5675;0;3470;0;7302;0;4482;0;x;
2022-08-16 10:48:06.000;0;74520575136115218;554;604;279;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;3988;0;5675;0;3470;0;7302;0;4488;0;x;
2022-08-16 10:48:09.000;0;74520575136115218;554;604;279;560;0;0;0;0;;52.3953400;31.5348066;0;0;0;0;3988;0;5681;0;3475;0;7310;0;4488;0;x;
2022-08-16 10:48:12.000;0;74520575404551452;557;604;280;560;3;0;1;0;;52.3953400;31.5348066;0;0;0;0;3992;0;5688;0;3475;0;7310;0;4493;0;x;
2022-08-16 10:48:15.000;0;74520575404551934;558;604;280;560;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;3992;0;5688;0;3479;0;7319;0;4499;0;x;
2022-08-16 10:48:18.000;0;74520575404552096;559;604;280;560;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;3996;0;5694;0;3483;0;7319;0;4499;0;x;
2022-08-16 10:48:21.000;0;74520575404552482;561;604;280;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;3996;0;5694;0;3483;0;7327;0;4505;0;x;
2022-08-16 10:48:24.000;0;74520575404552482;561;604;280;560;0;0;0;0;;52.3953400;31.5348066;0;0;0;0;4000;0;5701;0;3488;0;7327;0;4505;0;x;
2022-08-16 10:48:27.000;0;74520575404553118;563;604;280;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;4004;0;5701;0;3488;0;7336;0;4510;0;x;
2022-08-16 10:48:30.000;0;74520575404555100;571;604;280;560;8;0;0;0;;52.3953400;31.5348066;0;0;0;0;4004;0;5707;0;3492;0;7344;0;4510;0;x;
2022-08-16 10:48:33.000;0;74520575404555487;572;604;280;560;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;4008;0;5713;0;3492;0;7344;0;4516;0;x;
2022-08-16 10:48:36.000;0;74520575404555875;574;604;280;560;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;4008;0;5713;0;3496;0;7352;0;4521;0;x;
2022-08-16 10:48:39.000;0;74520575404558087;583;604;280;560;9;0;0;0;;52.3953400;31.5348066;0;0;0;0;4012;0;5719;0;3496;0;7352;0;4521;0;x;
2022-08-16 10:48:42.000;0;74520575404560409;592;604;280;560;9;0;0;0;;52.3953400;31.5348066;0;0;0;0;4012;0;5719;0;3500;0;7360;0;4526;0;x;
2022-08-16 10:48:45.000;0;74520575404562330;599;604;280;560;7;0;0;0;;52.3953400;31.5348066;0;0;0;0;4016;0;5725;0;3504;0;7360;0;4526;0;x;
2022-08-16 10:48:48.000;0;74520575404564312;607;604;280;560;8;0;0;0;;52.3953400;31.5348066;0;0;0;0;4020;0;5725;0;3504;0;7367;0;4531;0;x;
2022-08-16 10:48:51.000;0;74520575404566308;615;604;280;560;8;0;0;0;;52.3953400;31.5348066;0;0;0;0;4020;0;5731;0;3508;0;7375;0;4531;0;x;
2022-08-16 10:48:54.000;0;74520575404567898;621;604;280;560;6;0;0;0;;52.3953400;31.5348066;0;0;0;0;4024;0;5738;0;3508;0;7375;0;4536;0;x;
2022-08-16 10:48:57.000;0;74520575404569560;627;604;280;560;6;0;0;0;;52.3953400;31.5348066;0;0;0;0;4024;0;5738;0;3512;0;7383;0;4536;0;x;
2022-08-16 10:49:00.000;0;74520575404570553;631;604;280;560;4;0;0;0;;52.3953400;31.5348066;0;0;0;0;4027;0;5744;0;3512;0;7383;0;4541;0;x;
2022-08-16 10:49:03.000;0;74520575404572197;638;604;280;560;7;0;0;0;;52.3953400;31.5348066;0;0;0;0;4031;0;5744;0;3516;0;7391;0;4546;0;x;
2022-08-16 10:49:06.000;0;74520575404573743;644;604;280;560;6;0;0;0;;52.3953400;31.5348066;0;0;0;0;4031;0;5750;0;3520;0;7391;0;4546;0;x;
2022-08-16 10:49:09.000;0;74520575404838280;653;605;280;560;9;1;0;0;;52.3953400;31.5348066;0;0;0;0;4035;0;5750;0;3520;0;7398;0;4550;0;x;
2022-08-16 10:49:12.000;0;74520575404840501;662;605;280;560;9;0;0;0;;52.3953400;31.5348066;0;0;0;0;4035;0;5755;0;3524;0;7405;0;4550;0;x;
2022-08-16 10:49:15.000;0;74520575404840501;662;605;280;560;0;0;0;0;;52.3953400;31.5348066;0;0;0;0;4039;0;5755;0;3524;0;7405;0;4555;0;x;
2022-08-16 10:49:18.000;0;74520575404841622;666;605;280;560;4;0;0;0;;52.3953400;31.5348066;0;0;0;0;4039;0;5761;0;3528;0;7413;0;4555;0;x;
2022-08-16 10:49:21.000;0;74520575404841928;667;605;280;560;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;4043;0;5768;0;3528;0;7413;0;4560;0;x;
2022-08-16 10:49:24.000;0;74524973451353354;669;605;280;561;2;0;0;1;;52.3953400;31.5348066;0;0;0;0;4043;0;5768;0;3532;0;7421;0;4565;0;x;
2022-08-16 10:49:27.000;0;74524973451353832;670;605;280;561;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;4047;0;5774;0;3536;0;7421;0;4565;0;x;
2022-08-16 10:49:30.000;0;74524973451353832;670;605;280;561;0;0;0;0;;52.3953400;31.5348066;0;0;0;0;4051;0;5774;0;3536;0;7429;0;4571;0;x;
2022-08-16 10:49:33.000;0;74524973451354038;671;605;280;561;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;4051;0;5780;0;3540;0;7429;0;4571;0;x;
2022-08-16 10:49:36.000;0;74524973719790690;676;605;281;561;5;0;1;0;;52.3953400;31.5348066;0;0;0;0;4055;0;5780;0;3540;0;7436;0;4575;0;x;
2022-08-16 10:49:39.000;0;74524973719791809;680;605;281;561;4;0;0;0;;52.3953400;31.5348066;0;0;0;0;4055;0;5786;0;3544;0;7444;0;4575;0;x;
2022-08-16 10:49:42.000;0;74524973719792419;683;605;281;561;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;4059;0;5792;0;3544;0;7444;0;4580;0;x;
2022-08-16 10:49:45.000;0;74524973719793474;687;605;281;561;4;0;0;0;;52.3953400;31.5348066;0;0;0;0;4059;0;5792;0;3548;0;7451;0;4585;0;x;
2022-08-16 10:49:48.000;0;74524973719794112;689;605;281;561;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;4063;0;5798;0;3552;0;7451;0;4585;0;x;
2022-08-16 10:49:51.000;0;74524973719794943;692;605;281;561;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;4063;0;5798;0;3552;0;7458;0;4590;0;x;
2022-08-16 10:49:54.000;0;74524973719795485;695;605;281;561;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;4067;0;5804;0;3556;0;7458;0;4590;0;x;
2022-08-16 10:49:57.000;0;74524973719796448;698;605;281;561;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;4070;0;5804;0;3556;0;7466;0;4595;0;x;
2022-08-16 10:50:00.000;0;74524973719796797;700;605;281;561;2;0;0;0;;52.3953400;31.5348066;0;0;0;0;4070;0;5810;0;3560;0;7473;0;4595;0;x;
2022-08-16 10:50:03.000;0;74524973719797727;703;605;281;561;3;0;0;0;;52.3953400;31.5348066;0;0;0;0;4074;0;5816;0;3560;0;7473;0;4599;0;x;
2022-08-16 10:50:06.000;0;74524973719798791;708;605;281;561;5;0;0;0;;52.3953400;31.5348066;0;0;0;0;4074;0;5816;0;3564;0;7481;0;4604;0;x;
2022-08-16 10:50:09.000;0;74524973719799129;709;605;281;561;1;0;0;0;;52.3953400;31.5348066;0;0;0;0;4078;0;5821;0;3564;0;7481;0;4604;0;x;
2022-08-16 10:50:12.000;0;74524973719800314;713;605;281;561;4;0;0;0;;52.3953400;31.5348066;0;0;0;0;4078;0;5821;0;3567;0;7485;0;4607;0;x;
2022-08-16 10:50:15.000;0;74524973720063446;717;606;281;561;4;1;0;0;;52.3953400;31.5348066;0;0;0;0;4082;0;5825;0;3569;0;7485;0;4607;0;x;
2022-08-16 10:50:18.000;0;74524973988500823;725;606;282;561;8;0;1;0;;52.3953400;31.5348066;0;0;0;0;4085;0;5825;0;3569;0;7491;0;4610;0;x;
