date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 12:44:26.000;10;73473849556127321;718;964;314;322;0;0;0;0;;52.4334133;30.8963283;314;127;0;0;1647;0;2075;0;1154;0;2641;0;1495;0;x;
2022-08-10 12:44:28.000;7;73473849556128133;721;964;314;322;3;0;0;0;;52.4334633;30.8962416;316;126;0;0.008093;1649;0;2075;0;1154;0;2641;0;1495;0;x;
2022-08-10 12:44:31.000;6;73473849556390658;723;965;314;322;2;1;0;0;;52.4335033;30.8961883;327;127;0;0.005732;1649;0;2076;0;1154;0;2641;0;1495;0;x;
2022-08-10 12:44:34.000;9;73478247603164977;727;966;314;323;4;1;0;1;;52.4335600;30.8961450;344;127;0;0.006957;1650;0;2076;0;1154;0;2641;0;1495;0;x;
2022-08-10 12:44:37.000;10;73482645649938760;729;967;314;324;2;1;0;1;;52.4336416;30.8961283;356;128;0;0.009146;1650;0;2077;0;1154;0;2642;0;1495;0;x;
2022-08-10 12:44:40.000;11;73482645650201623;732;968;314;324;3;1;0;0;;52.4337233;30.8961400;10;127;0;0.009122;1652;0;2078;0;1154;0;2642;0;1496;0;x;
2022-08-10 12:44:43.000;12;73487043696978156;744;969;314;325;12;1;0;1;;52.4338116;30.8961950;31;128;0;0.010506;1652;0;2078;0;1155;0;2643;0;1496;0;x;
2022-08-10 12:44:46.000;8;73491441744018074;762;971;314;326;18;2;0;1;;52.4338600;30.8962883;62;129;0;0.008307;1655;0;2079;0;1155;0;2643;0;1496;0;x;
2022-08-10 12:44:49.000;10;73491441744281845;768;972;314;326;6;1;0;0;;52.4338800;30.8964150;82;129;0;0.008875;1655;0;2079;0;1155;0;2643;0;1496;0;x;
2022-08-10 12:44:52.000;9;73491441744545265;773;973;314;326;5;1;0;0;;52.4338666;30.8965383;116;129;0;0.008493;1656;0;2080;0;1155;0;2643;0;1496;0;x;
2022-08-10 12:44:54.000;8;73491441744808701;778;974;314;326;5;1;0;0;;52.4338400;30.8966050;131;128;0;0.005405;1656;0;2080;0;1155;0;2644;0;1496;0;x;
2022-08-10 12:44:57.000;4;73491442013507309;782;975;315;326;4;1;1;0;;52.4338033;30.8966516;144;127;0;0.005162;1658;0;2081;0;1156;0;2644;0;1496;0;x;
2022-08-10 12:44:58.000;4;73491442013507309;782;975;315;326;0;0;0;0;;52.4338033;30.8966516;144;127;0;0;1658;0;2081;0;1156;0;2644;0;1496;0;x;
2022-08-10 12:45:00.000;0;73491442013507507;783;975;315;326;1;0;0;0;;52.4337733;30.8966883;152;128;0;0.004163;1660;0;2081;0;1156;0;2644;0;1496;0;x;
2022-08-10 12:45:03.000;0;73491442013507507;783;975;315;326;0;0;0;0;;52.4337683;30.8966950;152;128;0;0.000718;1660;0;2082;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:06.000;0;73491442281942876;783;975;316;326;0;0;1;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2082;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:09.000;0;73491442281942876;783;975;316;326;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:12.000;0;73491442281942876;783;975;316;326;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:15.000;0;73495840328453955;783;975;316;327;0;0;0;1;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:18.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:21.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:24.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:27.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:30.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:33.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:36.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:39.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:42.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:45.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:48.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:51.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:54.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:45:57.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:00.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:03.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:06.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:09.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:12.000;0;73495840328453955;783;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:15.000;0;73495840328454303;784;975;316;327;1;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:18.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:21.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:24.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:27.000;0;73495840328509481;1000;975;316;327;216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:30.000;0;73495840328454303;784;975;316;327;-216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:33.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:36.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:39.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:42.000;0;73495840328509481;1000;975;316;327;216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:45.000;0;73495840328454303;784;975;316;327;-216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:48.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:51.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:54.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:46:57.000;0;73495840328509481;1000;975;316;327;216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:00.000;0;73495840328454303;784;975;316;327;-216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:03.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:06.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:09.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:12.000;0;73495840335007761;784;1000;316;327;0;25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:15.000;0;73495840328454303;784;975;316;327;0;-25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:18.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:21.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:24.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:27.000;0;73495840328509481;1000;975;316;327;216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:30.000;0;73495840328454303;784;975;316;327;-216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:33.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:36.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:39.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:42.000;0;73495840335007761;784;1000;316;327;0;25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:45.000;0;73495840328454303;784;975;316;327;0;-25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:48.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:51.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:54.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:47:57.000;0;73495840335007761;784;1000;316;327;0;25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:00.000;0;73495840328454303;784;975;316;327;0;-25;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:03.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:06.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:09.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:12.000;0;73495840328509481;1000;975;316;327;216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:15.000;0;73495840328454303;784;975;316;327;-216;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:18.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:21.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
2022-08-10 12:48:24.000;0;73495840328454303;784;975;316;327;0;0;0;0;;52.4337683;30.8966950;152;128;0;0;1662;0;2083;0;1156;0;2645;0;1496;0;x;
