date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 10:13:05.000;47;74173112771070616;714;422;217;481;20;1;1;0;;52.4282933;31.8441416;359;146;0;0.040411;2569;0;3573;0;2126;0;4599;0;2763;0;x;
2022-08-16 10:13:08.000;49;74173112773171908;730;430;217;481;16;8;0;0;;52.4285500;31.8440650;349;141;0;0.029021;2572;0;3576;0;2128;0;4599;0;2763;0;x;
2022-08-16 10:13:09.000;48;74173112773699928;745;432;217;481;15;2;0;0;;52.4287050;31.8440016;349;143;0;0.017768;2572;0;3576;0;2128;0;4604;0;2763;0;x;
2022-08-16 10:13:12.000;47;74177510820216423;766;432;217;482;21;0;0;1;;52.4290383;31.8437600;340;144;0;0.040531;2575;0;3576;0;2128;0;4604;0;2766;0;x;
2022-08-16 10:13:15.000;46;74177510820124810;408;432;217;482;-358;0;0;0;;52.4293566;31.8435500;342;151;0;0.038161;2575;0;3581;0;2130;0;4609;0;2766;0;x;
2022-08-16 10:13:18.000;47;74177510820392658;430;433;217;482;22;1;0;0;;52.4297016;31.8433733;344;152;0;0.040201;2578;0;3586;0;2130;0;4609;0;2769;0;x;
2022-08-16 10:13:21.000;54;74177510820659801;450;434;217;482;20;1;0;0;;52.4301666;31.8431050;341;152;0;0.054828;2578;0;3586;0;2133;0;4618;0;2775;0;x;
2022-08-16 10:13:21.050;54;74181908867435489;459;435;217;483;9;1;0;1;;52.4301666;31.8431050;341;152;0;0;2578;0;3586;0;2133;0;4618;0;2775;0;x;
2022-08-16 10:13:24.000;49;74181908868750451;476;440;217;483;17;5;0;0;;52.4303966;31.8430750;346;152;0;0.025663;2582;0;3593;0;2138;0;4618;0;2775;0;x;
2022-08-16 10:13:25.000;49;74186306915787513;482;442;217;484;6;2;0;1;;52.4303966;31.8430750;346;152;0;0;2582;0;3593;0;2138;0;4618;0;2775;0;x;
2022-08-16 10:13:27.000;44;74186306915790264;493;442;217;484;11;0;0;0;;52.4307216;31.8431316;358;153;0;0.036352;2582;0;3593;0;2138;0;4629;0;2781;0;x;
2022-08-16 10:13:30.000;44;74186306915794841;511;442;217;484;18;0;0;0;;52.4307783;31.8430766;13;153;0;0.007327;2586;0;3600;0;2142;0;4629;0;2781;0;x;
2022-08-16 10:13:33.000;12;74186306915799768;530;442;217;484;19;0;0;0;;52.4309883;31.8432200;21;154;0;0.025301;2589;0;3600;0;2142;0;4639;0;2787;0;x;
2022-08-16 10:13:36.000;29;74186306915803750;546;442;217;484;16;0;0;0;;52.4313983;31.8433100;12;155;0;0.046009;2589;0;3606;0;2146;0;4649;0;2787;0;x;
2022-08-16 10:13:39.000;46;74190704962318042;558;442;217;485;12;0;0;1;;52.4321283;31.8430250;0;154;0;0.083464;2593;0;3613;0;2146;0;4649;0;2793;0;x;
2022-08-16 10:13:42.000;67;74190704962320538;568;442;217;485;10;0;0;0;;52.4329350;31.8429933;359;141;0;0.089752;2593;0;3613;0;2150;0;4659;0;2799;0;x;
2022-08-16 10:13:45.000;64;74190704962323266;579;442;217;485;11;0;0;0;;52.4333850;31.8429150;357;137;0;0.050333;2597;0;3620;0;2150;0;4659;0;2799;0;x;
2022-08-16 10:13:48.000;72;74190704962326883;593;442;217;485;14;0;0;0;;52.4340100;31.8430066;4;138;0;0.069793;2597;0;3620;0;2155;0;4670;0;2807;0;x;
2022-08-16 10:13:51.000;71;74190704962329373;603;442;217;485;10;0;0;0;;52.4345400;31.8431216;4;139;0;0.059463;2601;0;3628;0;2160;0;4670;0;2807;0;x;
2022-08-16 10:13:54.000;70;74190704962333728;620;442;217;485;17;0;0;0;;52.4349116;31.8431483;2;141;0;0.041371;2604;0;3628;0;2160;0;4681;0;2814;0;x;
2022-08-16 10:13:57.000;69;74190704962336669;631;442;217;485;11;0;0;0;;52.4353849;31.8431383;1;145;0;0.052648;2604;0;3635;0;2164;0;4693;0;2814;0;x;
2022-08-16 10:14:00.000;64;74190704962339124;641;442;217;485;10;0;0;0;;52.4359783;31.8430933;0;149;0;0.066072;2608;0;3641;0;2164;0;4693;0;2821;0;x;
2022-08-16 10:14:03.000;61;74190704962605458;657;443;217;485;16;1;0;0;;52.4363000;31.8431450;359;146;0;0.035953;2608;0;3641;0;2169;0;4700;0;2821;0;x;
2022-08-16 10:14:06.000;61;74190704962610863;678;443;217;485;21;0;0;0;;52.4367416;31.8431366;1;147;0;0.049121;2612;0;3647;0;2169;0;4700;0;2825;0;x;
2022-08-16 10:14:09.000;59;74190705231048753;688;443;218;485;10;0;1;0;;52.4371533;31.8431500;359;148;0;0.045801;2612;0;3647;0;2172;0;4706;0;2829;0;x;
2022-08-16 10:14:12.000;59;74190705231050674;695;443;218;485;7;0;0;0;;52.4376350;31.8430966;357;152;0;0.0537;2616;0;3652;0;2175;0;4706;0;2829;0;x;
2022-08-16 10:14:15.000;53;74190705231053207;705;443;218;485;10;0;0;0;;52.4380316;31.8430916;358;157;0;0.044114;2620;0;3652;0;2175;0;4711;0;2832;0;x;
2022-08-16 10:14:18.000;54;74190705231055543;714;443;218;485;9;0;0;0;;52.4384366;31.8431166;356;157;0;0.045079;2620;0;3656;0;2177;0;4714;0;2832;0;x;
2022-08-16 10:14:21.000;53;74190705499494301;727;443;219;485;13;0;1;0;;52.4388616;31.8431216;358;156;0;0.047272;2623;0;3656;0;2177;0;4714;0;2833;0;x;
2022-08-16 10:14:24.000;56;74190705499495907;733;443;219;485;6;0;0;0;;52.4393200;31.8430833;357;154;0;0.051052;2623;0;3658;0;2178;0;4715;0;2833;0;x;
2022-08-16 10:14:27.000;54;74190705767933900;743;443;220;485;10;0;1;0;;52.4397883;31.8431250;2;156;0;0.052164;2627;0;3660;0;2178;0;4715;0;2834;0;x;
2022-08-16 10:14:30.000;56;74190705767936396;753;443;220;485;10;0;0;0;;52.4402350;31.8431850;1;156;0;0.049851;2627;0;3660;0;2179;0;4715;0;2834;0;x;
2022-08-16 10:14:33.000;60;74190706036374246;762;443;221;485;9;0;1;0;;52.4407000;31.8431466;358;159;0;0.051786;2630;0;3662;0;2181;0;4715;0;2834;0;x;
2022-08-16 10:14:36.000;59;74190706036375926;769;443;221;485;7;0;0;0;;52.4411250;31.8430983;358;155;0;0.047384;2634;0;3662;0;2181;0;4716;0;2835;0;x;
2022-08-16 10:14:39.000;59;74190706304812489;773;443;222;485;4;0;1;0;;52.4415783;31.8430800;358;153;0;0.050434;2634;0;3663;0;2182;0;4716;0;2835;0;x;
2022-08-16 10:14:42.000;59;74190706305076087;779;444;222;485;6;1;0;0;;52.4420250;31.8430783;359;151;0;0.049685;2638;0;3663;0;2182;0;4717;0;2835;0;x;
2022-08-16 10:14:45.000;59;74190706305601724;784;446;222;485;5;2;0;0;;52.4424950;31.8431050;358;151;0;0.052308;2638;0;3665;0;2183;0;4718;0;2835;0;x;
2022-08-16 10:14:48.000;59;74190706305602398;787;446;222;485;3;0;0;0;;52.4429416;31.8430966;358;151;0;0.049677;2642;0;3667;0;2183;0;4718;0;2836;0;x;
2022-08-16 10:14:51.000;58;74190706574038901;791;446;223;485;4;0;1;0;;52.4433783;31.8431200;2;148;0;0.048598;2642;0;3667;0;2184;0;4719;0;2836;0;x;
2022-08-16 10:14:54.000;57;74190706574040149;796;446;223;485;5;0;0;0;;52.4438050;31.8430933;358;148;0;0.047495;2645;0;3669;0;2186;0;4719;0;2836;0;x;
2022-08-16 10:14:57.000;55;74190706574041160;800;446;223;485;4;0;0;0;;52.4443700;31.8430766;1;144;0;0.062853;2645;0;3669;0;2186;0;4719;0;2837;0;x;
2022-08-16 10:15:00.000;53;74190706574043274;808;446;223;485;8;0;0;0;;52.4446066;31.8430633;359;143;0;0.026332;2649;0;3672;0;2187;0;4719;0;2837;0;x;
2022-08-16 10:15:03.000;51;74190706574045397;816;446;223;485;8;0;0;0;;52.4451183;31.8431300;3;141;0;0.057094;2652;0;3672;0;2187;0;4723;0;2840;0;x;
2022-08-16 10:15:06.000;56;74195104620558390;824;446;223;486;8;0;0;1;;52.4455316;31.8432600;8;140;0;0.046807;2652;0;3678;0;2191;0;4730;0;2840;0;x;
2022-08-16 10:15:09.000;58;74199502667070536;828;446;223;487;4;0;0;1;;52.4458666;31.8433733;9;139;0;0.038044;2656;0;3682;0;2191;0;4730;0;2844;0;x;
2022-08-16 10:15:12.000;56;74199502667073230;838;446;223;487;10;0;0;0;;52.4464666;31.8435933;10;140;0;0.068382;2656;0;3682;0;2194;0;4735;0;2846;0;x;
2022-08-16 10:15:15.000;58;74199502667074736;844;446;223;487;6;0;0;0;;52.4468083;31.8436100;6;142;0;0.038023;2660;0;3686;0;2194;0;4735;0;2846;0;x;
2022-08-16 10:15:18.000;55;74199502667076847;852;446;223;487;8;0;0;0;;52.4472283;31.8436800;2;139;0;0.046955;2660;0;3686;0;2195;0;4737;0;2847;0;x;
2022-08-16 10:15:21.000;51;74199502667079313;862;446;223;487;10;0;0;0;;52.4476050;31.8437950;8;139;0;0.042618;2663;0;3689;0;2197;0;4737;0;2847;0;x;
2022-08-16 10:15:24.000;44;74199502667342825;867;447;223;487;5;1;0;0;;52.4478983;31.8438600;7;137;0;0.032919;2666;0;3689;0;2197;0;4741;0;2850;0;x;
2022-08-16 10:15:27.000;43;74208298760890423;872;449;223;489;5;2;0;2;;52.4482666;31.8441033;21;137;0;0.04416;2666;0;3694;0;2200;0;4749;0;2850;0;x;
2022-08-16 10:15:30.000;50;74212696807403413;879;449;223;490;7;0;0;1;;52.4486516;31.8444683;25;136;0;0.049457;2669;0;3694;0;2200;0;4749;0;2854;0;x;
2022-08-16 10:15:33.000;50;74217094853916299;886;449;223;491;7;0;0;1;;52.4488966;31.8447066;27;136;0;0.031679;2669;0;3699;0;2203;0;4755;0;2854;0;x;
2022-08-16 10:15:36.000;57;74217094853917130;889;449;223;491;3;0;0;0;;52.4493050;31.8451366;28;135;0;0.053973;2673;0;3704;0;2203;0;4755;0;2857;0;x;
2022-08-16 10:15:39.000;54;74217094853918487;895;449;223;491;6;0;0;0;;52.4496966;31.8454450;24;135;0;0.048314;2673;0;3704;0;2205;0;4759;0;2859;0;x;
2022-08-16 10:15:42.000;51;74217094853919680;899;449;223;491;4;0;0;0;;52.4501083;31.8458500;26;129;0;0.053391;2676;0;3708;0;2208;0;4759;0;2859;0;x;
2022-08-16 10:15:45.000;47;74217094854183411;905;450;223;491;6;1;0;0;;52.4502966;31.8460550;29;127;0;0.025135;2679;0;3708;0;2208;0;4764;0;2862;0;x;
2022-08-16 10:15:48.000;50;74217094854184140;908;450;223;491;3;0;0;0;;52.4507566;31.8465666;34;129;0;0.06181;2679;0;3712;0;2210;0;4764;0;2862;0;x;
2022-08-16 10:15:51.000;50;74217094854972466;916;453;223;491;8;3;0;0;;52.4509616;31.8468166;38;129;0;0.028409;2682;0;3712;0;2210;0;4767;0;2863;0;x;
2022-08-16 10:15:54.000;48;74217095123408853;919;453;224;491;3;0;1;0;;52.4512333;31.8472466;43;130;0;0.041986;2682;0;3714;0;2211;0;4768;0;2863;0;x;
2022-08-16 10:15:57.000;42;74217095123671867;923;454;224;491;4;1;0;0;;52.4514883;31.8476200;38;131;0;0.038014;2685;0;3716;0;2211;0;4768;0;2864;0;x;
2022-08-16 10:15:59.000;38;74217095124459108;926;457;224;491;3;3;0;0;;52.4516566;31.8477683;31;133;0;0.021248;2685;0;3716;0;2212;0;4768;0;2864;0;x;
2022-08-16 10:16:01.000;35;74217095127343176;928;468;224;491;2;11;0;0;;52.4518783;31.8478550;11;131;0;0.02535;2688;0;3716;0;2212;0;4768;0;2864;0;x;
2022-08-16 10:16:04.000;37;74217095398663020;931;479;225;491;3;11;1;0;;52.4521883;31.8478466;3;135;0;0.034485;2688;0;3717;0;2212;0;4770;0;2864;0;x;
2022-08-16 10:16:05.000;37;74217095398918629;905;480;225;491;-26;1;0;0;;52.4521883;31.8478466;3;135;0;0;2688;0;3717;0;2212;0;4770;0;2864;0;x;
2022-08-16 10:16:07.000;39;74217095399967798;908;484;225;491;3;4;0;0;;52.4524983;31.8478616;10;137;0;0.034495;2690;0;3717;0;2212;0;4770;0;2865;0;x;
2022-08-16 10:16:10.000;40;74217095401804500;914;491;225;491;6;7;0;0;;52.4528083;31.8480666;23;140;0;0.037175;2690;0;3720;0;2214;0;4773;0;2865;0;x;
2022-08-16 10:16:13.000;39;74221493448316170;917;491;225;492;3;0;0;1;;52.4530699;31.8482683;26;141;0;0.032149;2693;0;3723;0;2214;0;4773;0;2866;0;x;
2022-08-16 10:16:16.000;38;74221493448316854;919;491;225;492;2;0;0;0;;52.4533350;31.8485016;27;144;0;0.033459;2693;0;3723;0;2215;0;4776;0;2868;0;x;
2022-08-16 10:16:19.000;40;74221493448317515;922;491;225;492;3;0;0;0;;52.4536483;31.8486966;25;148;0;0.03727;2696;0;3726;0;2216;0;4776;0;2868;0;x;
2022-08-16 10:16:22.000;37;74221493448317717;923;491;225;492;1;0;0;0;;52.4539533;31.8489883;28;146;0;0.039265;2698;0;3726;0;2216;0;4779;0;2869;0;x;
2022-08-16 10:16:25.000;38;74221493448318408;925;491;225;492;2;0;0;0;;52.4541233;31.8491133;27;143;0;0.02072;2698;0;3729;0;2218;0;4779;0;2869;0;x;
2022-08-16 10:16:28.000;39;74225891494830228;928;491;225;493;3;0;0;1;;52.4544000;31.8492800;23;141;0;0.032785;2701;0;3729;0;2218;0;4781;0;2870;0;x;
2022-08-16 10:16:31.000;40;74225891494830632;930;491;225;493;2;0;0;0;;52.4548433;31.8494966;19;141;0;0.051446;2701;0;3732;0;2219;0;4783;0;2870;0;x;
2022-08-16 10:16:34.000;40;74225891494831531;933;491;225;493;3;0;0;0;;52.4550849;31.8496633;21;143;0;0.029151;2703;0;3735;0;2219;0;4783;0;2871;0;x;
2022-08-16 10:16:37.000;37;74225891494832392;937;491;225;493;4;0;0;0;;52.4553383;31.8498916;26;144;0;0.032153;2703;0;3735;0;2220;0;4786;0;2872;0;x;
2022-08-16 10:16:40.000;37;74225891495095061;939;492;225;493;2;1;0;0;;52.4555033;31.8502616;38;142;0;0.031076;2706;0;3738;0;2221;0;4786;0;2872;0;x;
2022-08-16 10:16:43.000;39;74225891496144254;941;496;225;493;2;4;0;0;;52.4557416;31.8506533;39;137;0;0.037515;2706;0;3738;0;2221;0;4789;0;2873;0;x;
2022-08-16 10:16:46.000;38;74225891496407033;943;497;225;493;2;1;0;0;;52.4559283;31.8510783;50;133;0;0.035511;2709;0;3740;0;2222;0;4789;0;2873;0;x;
2022-08-16 10:16:49.000;31;74225891497193900;945;500;225;493;2;3;0;0;;52.4560466;31.8514383;56;131;0;0.027722;2711;0;3740;0;2222;0;4791;0;2874;0;x;
2022-08-16 10:16:52.000;38;74225891498767766;949;506;225;493;4;6;0;0;;52.4561083;31.8519333;83;134;0;0.034245;2711;0;3742;0;2223;0;4792;0;2874;0;x;
2022-08-16 10:16:55.000;34;74225891498768491;952;506;225;493;3;0;0;0;;52.4561149;31.8525483;89;138;0;0.04169;2714;0;3744;0;2223;0;4792;0;2874;0;x;
2022-08-16 10:16:58.000;32;74225891767205258;957;506;226;493;5;0;1;0;;52.4561366;31.8528116;75;140;0;0.018008;2714;0;3744;0;2224;0;4793;0;2874;0;x;
2022-08-16 10:17:01.000;34;74225891769302594;958;514;226;493;1;8;0;0;;52.4562766;31.8532883;64;141;0;0.035866;2716;0;3746;0;2224;0;4793;0;2875;0;x;
2022-08-16 10:17:04.000;38;74225891771662008;958;523;226;493;0;9;0;0;;52.4565550;31.8535316;39;143;0;0.035083;2716;0;3746;0;2225;0;4796;0;2876;0;x;
2022-08-16 10:17:07.000;35;74230289819745973;958;529;226;494;0;6;0;1;;52.4568033;31.8535816;11;141;0;0.027825;2718;0;3750;0;2227;0;4796;0;2876;0;x;
2022-08-16 10:17:10.000;45;74239085913816916;959;533;226;496;1;4;0;2;;52.4572133;31.8537033;9;143;0;0.046343;2721;0;3750;0;2227;0;4805;0;2881;0;x;
2022-08-16 10:17:13.000;48;74247882006906390;198;534;226;498;-761;1;0;2;;52.4574600;31.8537433;6;144;0;0.027573;2721;0;3757;0;2231;0;4821;0;2881;0;x;
2022-08-16 10:17:16.000;59;74252280053418312;201;534;226;499;3;0;0;1;;52.4580316;31.8536883;6;143;0;0.063686;2724;0;3757;0;2231;0;4821;0;2890;0;x;
2022-08-16 10:17:19.000;60;74261076146441142;203;534;226;501;2;0;0;2;;52.4584983;31.8537433;5;144;0;0.052043;2724;0;3766;0;2236;0;4836;0;2890;0;x;
2022-08-16 10:17:22.000;62;74261076146703696;205;535;226;501;2;1;0;0;;52.4589366;31.8539250;7;142;0;0.050282;2728;0;3774;0;2236;0;4836;0;2899;0;x;
2022-08-16 10:17:25.000;66;74261076146704750;209;535;226;501;4;0;0;0;;52.4594166;31.8540750;10;145;0;0.054348;2728;0;3774;0;2242;0;4847;0;2907;0;x;
2022-08-16 10:17:28.000;67;74261076146706157;214;535;226;501;5;0;0;0;;52.4598866;31.8541750;5;148;0;0.052714;2733;0;3780;0;2246;0;4847;0;2907;0;x;
2022-08-16 10:17:31.000;71;74261076415403929;215;536;227;501;1;1;1;0;;52.4603583;31.8541383;3;152;0;0.052524;2736;0;3780;0;2246;0;4856;0;2912;0;x;
2022-08-16 10:17:34.000;66;74261076415406918;227;536;227;501;12;0;0;0;;52.4608466;31.8541600;3;154;0;0.054332;2736;0;3787;0;2250;0;4856;0;2912;0;x;
2022-08-16 10:17:37.000;63;74261076415407911;231;536;227;501;4;0;0;0;;52.4612866;31.8542366;2;159;0;0.049214;2740;0;3787;0;2250;0;4866;0;2919;0;x;
2022-08-16 10:17:40.000;63;74261076415410149;239;536;227;501;8;0;0;0;;52.4617750;31.8543116;4;164;0;0.05456;2740;0;3794;0;2255;0;4876;0;2919;0;x;
2022-08-16 10:17:43.000;62;74261076415410233;240;536;227;501;1;0;0;0;;52.4622366;31.8544083;6;161;0;0.051759;2744;0;3801;0;2255;0;4876;0;2925;0;x;
2022-08-16 10:17:46.000;60;74261076415411288;244;536;227;501;4;0;0;0;;52.4626966;31.8544483;5;162;0;0.051236;2744;0;3801;0;2260;0;4887;0;2933;0;x;
2022-08-16 10:17:49.000;65;74261076415412154;247;536;227;501;3;0;0;0;;52.4631833;31.8545483;4;161;0;0.054556;2748;0;3808;0;2265;0;4887;0;2933;0;x;
2022-08-16 10:17:52.000;64;74261076415413017;251;536;227;501;4;0;0;0;;52.4636650;31.8546833;5;157;0;0.054353;2748;0;3808;0;2265;0;4897;0;2940;0;x;
2022-08-16 10:17:55.000;63;74261076415413798;254;536;227;501;3;0;0;0;;52.4641350;31.8547533;4;155;0;0.052491;2752;0;3816;0;2269;0;4897;0;2940;0;x;
2022-08-16 10:17:58.000;63;74261076415414837;258;536;227;501;4;0;0;0;;52.4646316;31.8548650;3;153;0;0.055751;2756;0;3816;0;2269;0;4907;0;2946;0;x;
2022-08-16 10:18:01.000;64;74261076415416395;264;536;227;501;6;0;0;0;;52.4650916;31.8549166;6;153;0;0.051283;2756;0;3822;0;2274;0;4916;0;2946;0;x;
2022-08-16 10:18:04.000;64;74261076415417716;269;536;227;501;5;0;0;0;;52.4655916;31.8549633;6;153;0;0.055703;2760;0;3829;0;2274;0;4916;0;2952;0;x;
2022-08-16 10:18:07.000;64;74261076415418388;272;536;227;501;3;0;0;0;;52.4660733;31.8551050;7;150;0;0.054431;2760;0;3829;0;2279;0;4926;0;2959;0;x;
2022-08-16 10:18:10.000;63;74261076415419382;275;536;227;501;3;0;0;0;;52.4665233;31.8552033;6;150;0;0.050493;2764;0;3836;0;2279;0;4926;0;2959;0;x;
2022-08-16 10:18:13.000;62;74261076683855398;278;536;228;501;3;0;1;0;;52.4670266;31.8552533;5;150;0;0.056083;2764;0;3836;0;2283;0;4935;0;2965;0;x;
2022-08-16 10:18:16.000;61;74261076683856231;281;536;228;501;3;0;0;0;;52.4674600;31.8553050;4;147;0;0.048333;2768;0;3843;0;2288;0;4935;0;2965;0;x;
2022-08-16 10:18:19.000;61;74261076683857636;286;536;228;501;5;0;0;0;;52.4679266;31.8553916;7;143;0;0.052229;2772;0;3843;0;2288;0;4944;0;2971;0;x;
2022-08-16 10:18:22.000;61;74261076683859910;295;536;228;501;9;0;0;0;;52.4683833;31.8554900;7;141;0;0.051233;2772;0;3849;0;2292;0;4953;0;2971;0;x;
2022-08-16 10:18:25.000;63;74261076683862406;305;536;228;501;10;0;0;0;;52.4688650;31.8555650;6;139;0;0.053818;2776;0;3856;0;2292;0;4953;0;2977;0;x;
2022-08-16 10:18:28.000;65;74261076683863527;309;536;228;501;4;0;0;0;;52.4693783;31.8555983;5;139;0;0.057137;2776;0;3856;0;2297;0;4963;0;2977;0;x;
2022-08-16 10:18:31.000;65;74261076683864388;313;536;228;501;4;0;0;0;;52.4698650;31.8556400;6;139;0;0.054208;2780;0;3863;0;2297;0;4963;0;2983;0;x;
2022-08-16 10:18:34.000;64;74261076683865211;316;536;228;501;3;0;0;0;;52.4703183;31.8557650;7;140;0;0.051125;2780;0;3863;0;2301;0;4971;0;2989;0;x;
2022-08-16 10:18:37.000;62;74261076683866494;321;536;228;501;5;0;0;0;;52.4707766;31.8558766;7;141;0;0.051533;2784;0;3869;0;2305;0;4971;0;2989;0;x;
2022-08-16 10:18:40.000;62;74261076683867901;326;536;228;501;5;0;0;0;;52.4712550;31.8559733;5;141;0;0.053612;2788;0;3869;0;2305;0;4980;0;2994;0;x;
2022-08-16 10:18:43.000;62;74261076683868766;330;536;228;501;4;0;0;0;;52.4717050;31.8560500;10;140;0;0.050321;2788;0;3875;0;2310;0;4988;0;2994;0;x;
2022-08-16 10:18:46.000;61;74261076683869759;334;536;228;501;4;0;0;0;;52.4721600;31.8561250;6;138;0;0.050862;2792;0;3875;0;2310;0;4988;0;2999;0;x;
2022-08-16 10:18:49.000;56;74261076683871840;342;536;228;501;8;0;0;0;;52.4725766;31.8561716;7;139;0;0.046444;2792;0;3881;0;2313;0;4995;0;2999;0;x;
2022-08-16 10:18:52.000;60;74261076683873600;349;536;228;501;7;0;0;0;;52.4730599;31.8561483;4;140;0;0.053779;2796;0;3887;0;2313;0;4995;0;3004;0;x;
2022-08-16 10:18:55.000;63;74261076683875007;354;536;228;501;5;0;0;0;;52.4735316;31.8561566;0;141;0;0.052468;2796;0;3887;0;2317;0;5002;0;3008;0;x;
2022-08-16 10:18:58.000;60;74261076952311947;360;536;229;501;6;0;1;0;;52.4741300;31.8562050;4;144;0;0.066639;2800;0;3892;0;2320;0;5002;0;3008;0;x;
2022-08-16 10:19:01.000;56;74261076952575795;367;537;229;501;7;1;0;0;;52.4744100;31.8562483;6;144;0;0.031281;2803;0;3892;0;2320;0;5008;0;3011;0;x;
2022-08-16 10:19:04.000;55;74261076952577586;374;537;229;501;7;0;0;0;;52.4748183;31.8563033;5;146;0;0.045566;2803;0;3897;0;2323;0;5008;0;3011;0;x;
2022-08-16 10:19:07.000;54;74261076952579148;380;537;229;501;6;0;0;0;;52.4752100;31.8563683;5;145;0;0.043789;2807;0;3897;0;2323;0;5013;0;3014;0;x;
2022-08-16 10:19:10.000;49;74261076952581912;391;537;229;501;11;0;0;0;;52.4755800;31.8564283;6;147;0;0.041354;2807;0;3900;0;2324;0;5014;0;3014;0;x;
2022-08-16 10:19:13.000;46;74261076952583812;398;537;229;501;7;0;0;0;;52.4759366;31.8565600;5;145;0;0.040654;2810;0;3902;0;2324;0;5014;0;3014;0;x;
2022-08-16 10:19:16.000;44;74261077221021159;405;537;230;501;7;0;1;0;;52.4762250;31.8566800;5;144;0;0.033092;2810;0;3902;0;2325;0;5015;0;3015;0;x;
2022-08-16 10:19:19.000;40;74261077221022020;409;537;230;501;4;0;0;0;;52.4765616;31.8566566;3;147;0;0.037472;2812;0;3903;0;2325;0;5015;0;3015;0;x;
2022-08-16 10:19:22.000;38;74261078026329512;413;537;233;501;4;0;3;0;;52.4768966;31.8566333;6;150;0;0.037294;2812;0;3903;0;2326;0;5015;0;3015;0;x;
2022-08-16 10:19:23.000;31;74261078294765621;416;537;234;501;3;0;1;0;;52.4769733;31.8566583;7;152;0;0.008698;2814;0;3903;0;2326;0;5015;0;3015;0;x;
2022-08-16 10:19:25.000;19;74261079637207677;426;538;239;501;10;1;5;0;;52.4770566;31.8566433;5;156;0;0.009321;2814;0;3904;0;2326;0;5015;0;3015;0;x;
2022-08-16 10:19:26.000;16;74261080442514486;428;538;242;501;2;0;3;0;;52.4770933;31.8566500;6;158;0;0.004107;2814;0;3904;0;2326;0;5016;0;3015;0;x;
2022-08-16 10:19:28.000;11;74261080710950592;430;538;243;501;2;0;1;0;;52.4771349;31.8566466;4;159;0;0.004633;2816;0;3904;0;2326;0;5016;0;3015;0;x;
2022-08-16 10:19:31.000;7;74261080979386867;433;538;244;501;3;0;1;0;;52.4771866;31.8566483;351;162;0;0.005752;2816;0;3905;0;2326;0;5016;0;3015;0;x;
2022-08-16 10:19:34.000;13;74269877072409135;434;538;244;503;1;0;0;2;;52.4772416;31.8566100;328;162;0;0.006645;2817;0;3907;0;2326;0;5016;0;3015;0;x;
2022-08-16 10:19:37.000;22;74300663398511186;434;540;244;510;0;2;0;7;;52.4773050;31.8564033;280;164;0;0.015678;2817;0;3907;0;2327;0;5021;0;3015;0;x;
2022-08-16 10:19:37.050;22;74309459492319907;434;543;244;512;0;3;0;2;;52.4773050;31.8564033;280;164;0;0;2817;0;3907;0;2327;0;5021;0;3017;0;x;
2022-08-16 10:19:40.000;31;74313857541452434;434;553;244;513;0;10;0;1;;52.4772833;31.8560583;265;164;0;0.023496;2820;0;3913;0;2327;0;5021;0;3017;0;x;
2022-08-16 10:19:42.000;35;74331449728283193;434;556;244;517;0;3;0;4;;52.4772650;31.8557816;264;164;0;0.018855;2820;0;3913;0;2332;0;5032;0;3017;0;x;
2022-08-16 10:19:45.000;36;74340245821567842;435;557;244;519;1;1;0;2;;52.4772433;31.8553083;264;163;0;0.032155;2824;0;3917;0;2332;0;5032;0;3024;0;x;
2022-08-16 10:19:48.000;37;74340245821568225;436;557;244;519;1;0;0;0;;52.4772333;31.8548283;264;162;0;0.032537;2824;0;3917;0;2333;0;5036;0;3027;0;x;
2022-08-16 10:19:51.000;44;74344643868079172;436;557;244;520;0;0;0;1;;52.4771933;31.8542916;263;158;0;0.03663;2826;0;3923;0;2336;0;5036;0;3027;0;x;
2022-08-16 10:19:54.000;51;74353439961101434;436;557;244;522;0;0;0;2;;52.4771100;31.8534450;263;157;0;0.058097;2826;0;3923;0;2336;0;5047;0;3032;0;x;
2022-08-16 10:19:57.000;58;74362236054123878;437;557;244;524;1;0;0;2;;52.4770916;31.8527700;262;158;0;0.045774;2829;0;3930;0;2340;0;5047;0;3032;0;x;
2022-08-16 10:20:00.000;62;74362236054124164;438;557;244;524;1;0;0;0;;52.4770150;31.8520016;263;159;0;0.052748;2833;0;3930;0;2340;0;5059;0;3040;0;x;
2022-08-16 10:20:03.000;63;74362236054124164;438;557;244;524;0;0;0;0;;52.4768966;31.8512016;261;155;0;0.055774;2833;0;3937;0;2345;0;5071;0;3040;0;x;
2022-08-16 10:20:06.000;64;74362236054124506;439;557;244;524;1;0;0;0;;52.4768383;31.8504366;260;154;0;0.05223;2837;0;3945;0;2345;0;5071;0;3047;0;x;
2022-08-16 10:20:09.000;66;74362236054124506;439;557;244;524;0;0;0;0;;52.4767683;31.8496100;263;156;0;0.056537;2837;0;3945;0;2350;0;5081;0;3055;0;x;
2022-08-16 10:20:12.000;66;74362236054124699;440;557;244;524;1;0;0;0;;52.4766500;31.8488316;262;159;0;0.05435;2841;0;3952;0;2350;0;5081;0;3055;0;x;
