date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 09:24:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:25:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:26:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:27:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:28:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:29:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:30:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:45.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:48.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:51.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:54.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:31:57.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:00.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:03.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:06.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:09.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:12.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:15.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:18.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:21.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:24.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:27.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:30.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:33.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:36.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:39.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
2022-08-16 09:32:42.000;0;74076351445527992;749;394;201;459;0;0;0;0;;52.4177800;31.8422466;192;166;0;0;2355;0;3421;0;2061;0;4490;0;2711;0;x;
